time,open,high,low,close,volume,spread,real_volume
2025-03-31 18:04:00+00:00,3118.547,3118.707,3118.012,3118.658,130,160,0
2025-03-31 18:05:00+00:00,3118.615,3118.641,3118.131,3118.523,85,160,0
2025-03-31 18:06:00+00:00,3118.445,3119.046,3118.231,3118.883,100,160,0
2025-03-31 18:07:00+00:00,3118.859,3119.04,3118.643,3118.709,103,160,0
2025-03-31 18:08:00+00:00,3118.779,3118.885,3118.207,3118.844,109,160,0
2025-03-31 18:09:00+00:00,3118.877,3119.991,3118.854,3119.517,203,160,0
2025-03-31 18:10:00+00:00,3119.408,3119.559,3119.222,3119.477,107,160,0
2025-03-31 18:11:00+00:00,3119.435,3120.196,3119.167,3119.964,170,160,0
2025-03-31 18:12:00+00:00,3119.976,3120.475,3119.914,3120.331,126,160,0
2025-03-31 18:13:00+00:00,3120.254,3120.327,3119.498,3119.929,128,160,0
2025-03-31 18:14:00+00:00,3119.891,3120.231,3119.638,3119.854,123,160,0
2025-03-31 18:15:00+00:00,3119.74,3119.834,3119.059,3119.109,135,160,0
2025-03-31 18:16:00+00:00,3119.158,3120.359,3119.158,3119.979,140,160,0
2025-03-31 18:17:00+00:00,3119.945,3120.14,3119.771,3119.789,112,159,0
2025-03-31 18:18:00+00:00,3119.8,3120.3,3119.764,3120.152,90,160,0
2025-03-31 18:19:00+00:00,3120.188,3120.732,3120.003,3120.646,144,160,0
2025-03-31 18:20:00+00:00,3120.63,3121.568,3120.63,3121.413,104,160,0
2025-03-31 18:21:00+00:00,3121.406,3121.764,3121.094,3121.548,103,160,0
2025-03-31 18:22:00+00:00,3121.558,3122.432,3121.516,3122.354,93,160,0
2025-03-31 18:23:00+00:00,3122.363,3122.878,3122.265,3122.719,115,160,0
2025-03-31 18:24:00+00:00,3122.735,3123.293,3122.628,3122.689,109,160,0
2025-03-31 18:25:00+00:00,3122.701,3123.209,3122.621,3122.792,112,160,0
2025-03-31 18:26:00+00:00,3122.806,3123.075,3121.459,3121.665,181,159,0
2025-03-31 18:27:00+00:00,3121.747,3121.833,3121.088,3121.55,109,160,0
2025-03-31 18:28:00+00:00,3121.582,3122.087,3121.484,3121.878,137,160,0
2025-03-31 18:29:00+00:00,3121.86,3122.048,3121.668,3121.983,99,160,0
2025-03-31 18:30:00+00:00,3121.946,3122.205,3121.72,3122.105,88,160,0
2025-03-31 18:31:00+00:00,3122.035,3122.442,3121.679,3122.114,120,160,0
2025-03-31 18:32:00+00:00,3122.185,3122.185,3121.385,3121.916,119,160,0
2025-03-31 18:33:00+00:00,3121.918,3121.956,3121.343,3121.36,97,160,0
2025-03-31 18:34:00+00:00,3121.411,3121.83,3121.311,3121.791,103,160,0
2025-03-31 18:35:00+00:00,3121.784,3122.056,3121.653,3121.935,87,160,0
2025-03-31 18:36:00+00:00,3121.942,3122.043,3121.711,3122.007,81,160,0
2025-03-31 18:37:00+00:00,3122.002,3122.766,3122.002,3122.504,111,160,0
2025-03-31 18:38:00+00:00,3122.487,3122.647,3122.195,3122.295,127,160,0
2025-03-31 18:39:00+00:00,3122.319,3122.358,3121.184,3121.208,104,160,0
2025-03-31 18:40:00+00:00,3121.321,3121.642,3121.163,3121.626,69,160,0
2025-03-31 18:41:00+00:00,3121.612,3122.088,3121.606,3121.978,69,160,0
2025-03-31 18:42:00+00:00,3121.939,3122.141,3121.734,3122.07,86,160,0
2025-03-31 18:43:00+00:00,3122.038,3122.265,3121.756,3122.154,73,160,0
2025-03-31 18:44:00+00:00,3122.158,3122.231,3121.695,3121.97,116,160,0
2025-03-31 18:45:00+00:00,3121.969,3122.01,3120.566,3120.73,152,160,0
2025-03-31 18:46:00+00:00,3120.757,3121.152,3120.516,3120.799,122,160,0
2025-03-31 18:47:00+00:00,3120.832,3121.217,3120.666,3120.758,112,160,0
2025-03-31 18:48:00+00:00,3120.808,3121.503,3120.808,3121.426,101,160,0
2025-03-31 18:49:00+00:00,3121.439,3121.855,3121.287,3121.366,110,160,0
2025-03-31 18:50:00+00:00,3121.365,3122.684,3121.321,3122.621,113,160,0
2025-03-31 18:51:00+00:00,3122.613,3123.155,3122.444,3122.958,98,160,0
2025-03-31 18:52:00+00:00,3122.96,3123.009,3122.517,3122.843,92,160,0
2025-03-31 18:53:00+00:00,3122.827,3122.999,3122.468,3122.944,91,160,0
2025-03-31 18:54:00+00:00,3122.933,3123.017,3122.313,3122.651,113,160,0
2025-03-31 18:55:00+00:00,3122.614,3123.404,3122.309,3123.233,129,160,0
2025-03-31 18:56:00+00:00,3123.221,3123.228,3122.667,3122.766,107,160,0
2025-03-31 18:57:00+00:00,3122.761,3122.992,3121.814,3122.034,113,160,0
2025-03-31 18:58:00+00:00,3122.058,3122.065,3120.852,3120.918,123,160,0
2025-03-31 18:59:00+00:00,3120.893,3121.482,3120.795,3121.47,116,160,0
2025-03-31 19:00:00+00:00,3121.472,3121.928,3121.238,3121.795,157,160,0
2025-03-31 19:01:00+00:00,3121.829,3122.063,3121.467,3122.046,122,160,0
2025-03-31 19:02:00+00:00,3122.061,3122.216,3121.764,3122.009,87,160,0
2025-03-31 19:03:00+00:00,3122.031,3122.089,3121.402,3122.003,96,160,0
2025-03-31 19:04:00+00:00,3122.028,3122.034,3121.631,3121.793,97,159,0
2025-03-31 19:05:00+00:00,3121.775,3122.178,3121.775,3122.014,96,160,0
2025-03-31 19:06:00+00:00,3122.046,3123.134,3122.034,3123.096,107,160,0
2025-03-31 19:07:00+00:00,3123.074,3123.187,3122.756,3122.874,115,160,0
2025-03-31 19:08:00+00:00,3122.88,3123.886,3122.88,3123.442,128,160,0
2025-03-31 19:09:00+00:00,3123.432,3123.534,3123.034,3123.52,94,160,0
2025-03-31 19:10:00+00:00,3123.51,3123.812,3123.035,3123.235,153,160,0
2025-03-31 19:11:00+00:00,3123.233,3123.494,3122.691,3122.801,124,160,0
2025-03-31 19:12:00+00:00,3122.741,3123.065,3122.587,3122.956,118,160,0
2025-03-31 19:13:00+00:00,3122.945,3123.391,3122.744,3122.857,116,160,0
2025-03-31 19:14:00+00:00,3122.868,3122.951,3122.664,3122.856,120,160,0
2025-03-31 19:15:00+00:00,3122.815,3123.097,3122.637,3123.078,122,160,0
2025-03-31 19:16:00+00:00,3123.165,3123.55,3123.084,3123.48,106,160,0
2025-03-31 19:17:00+00:00,3123.487,3123.705,3123.208,3123.395,113,160,0
2025-03-31 19:18:00+00:00,3123.409,3123.577,3123.281,3123.566,89,160,0
2025-03-31 19:19:00+00:00,3123.566,3123.566,3122.886,3123.274,106,160,0
2025-03-31 19:20:00+00:00,3123.309,3123.414,3123.051,3123.102,82,160,0
2025-03-31 19:21:00+00:00,3123.103,3123.249,3122.007,3122.677,171,160,0
2025-03-31 19:22:00+00:00,3122.727,3123.386,3122.475,3123.332,93,160,0
2025-03-31 19:23:00+00:00,3123.4,3124.044,3123.252,3123.988,131,160,0
2025-03-31 19:24:00+00:00,3123.998,3124.008,3123.121,3123.19,137,160,0
2025-03-31 19:25:00+00:00,3123.154,3123.438,3122.285,3122.762,153,159,0
2025-03-31 19:26:00+00:00,3122.746,3122.82,3121.611,3121.64,118,160,0
2025-03-31 19:27:00+00:00,3121.641,3122.138,3121.337,3122.036,123,160,0
2025-03-31 19:28:00+00:00,3122.088,3122.173,3121.295,3121.887,124,160,0
2025-03-31 19:29:00+00:00,3121.837,3122.377,3121.651,3121.908,127,160,0
2025-03-31 19:30:00+00:00,3121.961,3122.227,3121.707,3122.22,101,160,0
2025-03-31 19:31:00+00:00,3122.165,3122.516,3121.883,3122.272,135,160,0
2025-03-31 19:32:00+00:00,3122.272,3122.992,3122.272,3122.992,99,160,0
2025-03-31 19:33:00+00:00,3123.019,3123.365,3122.567,3123.098,165,160,0
2025-03-31 19:34:00+00:00,3123.114,3123.199,3122.412,3122.878,111,160,0
2025-03-31 19:35:00+00:00,3122.887,3122.93,3121.74,3121.74,164,159,0
2025-03-31 19:36:00+00:00,3121.716,3122.644,3121.678,3122.429,128,160,0
2025-03-31 19:37:00+00:00,3122.416,3122.774,3122.155,3122.774,105,160,0
2025-03-31 19:38:00+00:00,3122.794,3123.223,3122.726,3122.856,113,160,0
2025-03-31 19:39:00+00:00,3122.857,3122.929,3122.162,3122.253,74,160,0
2025-03-31 19:40:00+00:00,3122.292,3122.779,3122.085,3122.638,129,160,0
2025-03-31 19:41:00+00:00,3122.637,3122.724,3122.292,3122.556,118,160,0
2025-03-31 19:42:00+00:00,3122.583,3122.618,3122.185,3122.289,105,160,0
2025-03-31 19:43:00+00:00,3122.247,3122.247,3121.694,3121.853,125,160,0
2025-03-31 19:44:00+00:00,3121.893,3121.893,3120.943,3121.057,93,160,0
2025-03-31 19:45:00+00:00,3121.058,3121.98,3120.862,3121.921,94,160,0
2025-03-31 19:46:00+00:00,3121.913,3122.813,3121.835,3122.801,91,160,0
2025-03-31 19:47:00+00:00,3122.798,3123.319,3122.798,3122.988,94,160,0
2025-03-31 19:48:00+00:00,3123.028,3123.058,3122.451,3122.627,100,160,0
2025-03-31 19:49:00+00:00,3122.589,3122.621,3122.149,3122.576,111,160,0
2025-03-31 19:50:00+00:00,3122.607,3122.891,3122.245,3122.746,129,160,0
2025-03-31 19:51:00+00:00,3122.723,3122.93,3122.392,3122.584,80,160,0
2025-03-31 19:52:00+00:00,3122.553,3123.341,3122.449,3123.27,103,160,0
2025-03-31 19:53:00+00:00,3123.277,3123.291,3122.798,3122.966,81,160,0
2025-03-31 19:54:00+00:00,3122.994,3123.447,3122.955,3123.447,83,160,0
2025-03-31 19:55:00+00:00,3123.437,3123.913,3123.215,3123.533,153,160,0
2025-03-31 19:56:00+00:00,3123.513,3123.644,3123.276,3123.405,112,160,0
2025-03-31 19:57:00+00:00,3123.401,3123.872,3123.362,3123.791,100,160,0
2025-03-31 19:58:00+00:00,3123.8,3124.138,3123.61,3124.138,110,160,0
2025-03-31 19:59:00+00:00,3124.118,3124.613,3123.955,3124.36,162,160,0
2025-03-31 20:00:00+00:00,3124.32,3124.363,3123.859,3124.132,108,160,0
2025-03-31 20:01:00+00:00,3124.091,3124.161,3123.877,3123.983,53,160,0
2025-03-31 20:02:00+00:00,3123.952,3124.054,3123.511,3123.883,77,160,0
2025-03-31 20:03:00+00:00,3123.885,3124.784,3123.864,3124.519,92,160,0
2025-03-31 20:04:00+00:00,3124.502,3124.789,3123.965,3124.285,104,160,0
2025-03-31 20:05:00+00:00,3124.302,3124.509,3124.036,3124.157,57,160,0
2025-03-31 20:06:00+00:00,3124.165,3124.272,3124.113,3124.14,24,160,0
2025-03-31 20:07:00+00:00,3124.117,3124.526,3124.117,3124.205,47,160,0
2025-03-31 20:08:00+00:00,3124.187,3124.259,3123.858,3123.858,55,160,0
2025-03-31 20:09:00+00:00,3123.935,3123.944,3123.623,3123.676,39,160,0
2025-03-31 20:10:00+00:00,3123.7,3124.026,3123.598,3123.954,33,160,0
2025-03-31 20:11:00+00:00,3123.947,3124.242,3123.864,3124.07,50,160,0
2025-03-31 20:12:00+00:00,3124.059,3124.302,3123.987,3124.191,50,160,0
2025-03-31 20:13:00+00:00,3124.19,3124.19,3123.297,3123.539,88,160,0
2025-03-31 20:14:00+00:00,3123.565,3123.937,3123.317,3123.815,80,160,0
2025-03-31 20:15:00+00:00,3123.818,3124.073,3123.757,3123.937,46,160,0
2025-03-31 20:16:00+00:00,3123.939,3123.993,3123.588,3123.725,48,160,0
2025-03-31 20:17:00+00:00,3123.729,3123.729,3123.14,3123.387,65,160,0
2025-03-31 20:18:00+00:00,3123.411,3123.412,3122.922,3123.289,64,160,0
2025-03-31 20:19:00+00:00,3123.292,3123.437,3122.905,3122.948,56,160,0
2025-03-31 20:20:00+00:00,3122.949,3123.284,3122.949,3123.086,55,160,0
2025-03-31 20:21:00+00:00,3123.026,3123.28,3123.02,3123.14,41,159,0
2025-03-31 20:22:00+00:00,3123.165,3123.369,3123.051,3123.235,44,160,0
2025-03-31 20:23:00+00:00,3123.237,3123.48,3123.056,3123.48,47,160,0
2025-03-31 20:24:00+00:00,3123.479,3123.479,3123.257,3123.364,17,160,0
2025-03-31 20:25:00+00:00,3123.367,3123.53,3123.135,3123.471,51,160,0
2025-03-31 20:26:00+00:00,3123.481,3123.931,3123.336,3123.885,64,160,0
2025-03-31 20:27:00+00:00,3123.885,3123.965,3123.238,3123.265,85,160,0
2025-03-31 20:28:00+00:00,3123.267,3123.601,3123.229,3123.409,59,160,0
2025-03-31 20:29:00+00:00,3123.428,3123.826,3123.428,3123.773,49,160,0
2025-03-31 20:30:00+00:00,3123.771,3123.955,3123.404,3123.83,70,160,0
2025-03-31 20:31:00+00:00,3123.832,3123.892,3123.735,3123.801,31,160,0
2025-03-31 20:32:00+00:00,3123.802,3123.95,3123.45,3123.45,56,160,0
2025-03-31 20:33:00+00:00,3123.518,3123.812,3123.518,3123.651,57,160,0
2025-03-31 20:34:00+00:00,3123.646,3123.705,3123.323,3123.543,56,160,0
2025-03-31 20:35:00+00:00,3123.54,3123.789,3123.54,3123.623,51,160,0
2025-03-31 20:36:00+00:00,3123.627,3123.903,3123.052,3123.464,91,160,0
2025-03-31 20:37:00+00:00,3123.466,3123.579,3123.199,3123.333,62,160,0
2025-03-31 20:38:00+00:00,3123.364,3123.846,3123.345,3123.846,64,160,0
2025-03-31 20:39:00+00:00,3123.846,3124.11,3123.812,3124.024,51,160,0
2025-03-31 20:40:00+00:00,3124.023,3124.2,3123.84,3123.84,50,160,0
2025-03-31 20:41:00+00:00,3123.754,3123.985,3123.754,3123.845,30,160,0
2025-03-31 20:42:00+00:00,3123.837,3124.477,3123.837,3124.253,55,160,0
2025-03-31 20:43:00+00:00,3124.226,3124.346,3123.911,3124.344,57,160,0
2025-03-31 20:44:00+00:00,3124.337,3124.433,3124.337,3124.414,25,160,0
2025-03-31 20:45:00+00:00,3124.414,3124.416,3123.833,3123.863,42,160,0
2025-03-31 20:46:00+00:00,3123.866,3124.409,3123.815,3124.148,70,160,0
2025-03-31 20:47:00+00:00,3124.149,3124.165,3123.74,3123.795,50,160,0
2025-03-31 20:48:00+00:00,3123.823,3124.118,3123.823,3124.09,53,160,0
2025-03-31 20:49:00+00:00,3124.098,3124.115,3123.676,3123.886,53,160,0
2025-03-31 20:50:00+00:00,3123.849,3123.963,3123.651,3123.887,38,160,0
2025-03-31 20:51:00+00:00,3123.887,3123.925,3123.816,3123.847,21,160,0
2025-03-31 20:52:00+00:00,3123.848,3124.341,3123.848,3124.016,55,160,0
2025-03-31 20:53:00+00:00,3124.037,3124.063,3123.849,3123.955,33,160,0
2025-03-31 20:54:00+00:00,3123.954,3124.2,3123.903,3123.903,49,160,0
2025-03-31 20:55:00+00:00,3123.9,3123.976,3123.429,3123.607,47,160,0
2025-03-31 20:56:00+00:00,3123.604,3124.185,3123.409,3124.185,69,160,0
2025-03-31 20:57:00+00:00,3124.186,3124.235,3123.825,3124.071,40,160,0
2025-03-31 22:01:00+00:00,3125.076,3125.958,3124.933,3125.665,158,160,0
2025-03-31 22:02:00+00:00,3125.677,3125.677,3124.695,3124.695,101,160,0
2025-03-31 22:03:00+00:00,3124.669,3124.727,3124.359,3124.695,73,160,0
2025-03-31 22:04:00+00:00,3124.687,3124.896,3124.661,3124.789,44,160,0
2025-03-31 22:05:00+00:00,3124.791,3125.379,3124.78,3125.176,55,160,0
2025-03-31 22:06:00+00:00,3125.138,3125.218,3124.869,3125.099,56,160,0
2025-03-31 22:07:00+00:00,3125.082,3125.389,3125.082,3125.285,43,160,0
2025-03-31 22:08:00+00:00,3125.291,3125.361,3125.038,3125.135,38,160,0
2025-03-31 22:09:00+00:00,3125.131,3125.198,3124.749,3124.949,46,160,0
2025-03-31 22:10:00+00:00,3124.959,3125.01,3124.48,3124.604,48,160,0
2025-03-31 22:11:00+00:00,3124.606,3124.686,3124.409,3124.582,39,160,0
2025-03-31 22:12:00+00:00,3124.505,3124.668,3124.459,3124.465,29,160,0
2025-03-31 22:13:00+00:00,3124.543,3124.657,3124.318,3124.554,35,160,0
2025-03-31 22:14:00+00:00,3124.546,3124.606,3124.382,3124.382,16,160,0
2025-03-31 22:15:00+00:00,3124.443,3124.443,3123.487,3123.513,72,160,0
2025-03-31 22:16:00+00:00,3123.529,3123.532,3122.698,3123.228,92,160,0
2025-03-31 22:17:00+00:00,3123.254,3123.368,3123.004,3123.004,57,160,0
2025-03-31 22:18:00+00:00,3123.006,3123.142,3122.659,3122.922,55,160,0
2025-03-31 22:19:00+00:00,3122.92,3123.013,3121.771,3121.792,92,160,0
2025-03-31 22:20:00+00:00,3121.781,3122.24,3121.718,3122.24,52,160,0
2025-03-31 22:21:00+00:00,3122.274,3122.595,3122.26,3122.514,66,160,0
2025-03-31 22:22:00+00:00,3122.54,3122.801,3122.43,3122.661,48,160,0
2025-03-31 22:23:00+00:00,3122.665,3122.964,3122.399,3122.892,47,160,0
2025-03-31 22:24:00+00:00,3122.965,3123.187,3122.852,3123.181,33,160,0
2025-03-31 22:25:00+00:00,3123.179,3123.179,3122.939,3122.998,26,160,0
2025-03-31 22:26:00+00:00,3122.99,3122.991,3122.866,3122.883,22,160,0
2025-03-31 22:27:00+00:00,3122.885,3123.641,3122.885,3123.633,58,160,0
2025-03-31 22:28:00+00:00,3123.668,3123.668,3123.127,3123.241,42,160,0
2025-03-31 22:29:00+00:00,3123.242,3123.242,3123.115,3123.115,17,160,0
2025-03-31 22:30:00+00:00,3123.12,3123.292,3123.082,3123.12,28,160,0
2025-03-31 22:31:00+00:00,3123.125,3123.241,3122.983,3123.198,33,160,0
2025-03-31 22:32:00+00:00,3123.176,3123.53,3123.131,3123.274,48,160,0
2025-03-31 22:33:00+00:00,3123.258,3123.531,3123.225,3123.324,28,160,0
2025-03-31 22:34:00+00:00,3123.296,3123.394,3122.965,3122.968,41,160,0
2025-03-31 22:35:00+00:00,3122.973,3122.974,3122.763,3122.886,35,160,0
2025-03-31 22:36:00+00:00,3122.894,3123.314,3122.577,3122.577,49,160,0
2025-03-31 22:37:00+00:00,3122.553,3122.6,3122.126,3122.483,63,160,0
2025-03-31 22:38:00+00:00,3122.444,3122.755,3122.33,3122.583,44,160,0
2025-03-31 22:39:00+00:00,3122.586,3122.586,3122.346,3122.424,35,160,0
2025-03-31 22:40:00+00:00,3122.447,3122.861,3122.265,3122.648,55,160,0
2025-03-31 22:41:00+00:00,3122.69,3122.813,3122.489,3122.596,45,160,0
2025-03-31 22:42:00+00:00,3122.585,3122.783,3122.574,3122.731,26,160,0
2025-03-31 22:43:00+00:00,3122.719,3122.818,3122.597,3122.673,31,160,0
2025-03-31 22:44:00+00:00,3122.677,3123.21,3122.528,3123.21,51,160,0
2025-03-31 22:45:00+00:00,3123.206,3123.474,3123.134,3123.334,29,160,0
2025-03-31 22:46:00+00:00,3123.333,3123.455,3123.069,3123.087,36,160,0
2025-03-31 22:47:00+00:00,3123.087,3123.241,3122.984,3123.127,31,160,0
2025-03-31 22:48:00+00:00,3123.128,3123.553,3123.08,3123.553,41,160,0
2025-03-31 22:49:00+00:00,3123.513,3123.662,3123.342,3123.384,42,160,0
2025-03-31 22:50:00+00:00,3123.401,3123.599,3123.323,3123.323,34,160,0
2025-03-31 22:51:00+00:00,3123.316,3123.355,3123.028,3123.127,41,160,0
2025-03-31 22:52:00+00:00,3123.123,3123.178,3122.733,3122.792,35,160,0
2025-03-31 22:53:00+00:00,3122.807,3122.902,3122.74,3122.804,26,160,0
2025-03-31 22:54:00+00:00,3122.812,3122.899,3122.642,3122.738,26,160,0
2025-03-31 22:55:00+00:00,3122.687,3122.81,3122.598,3122.805,22,160,0
2025-03-31 22:56:00+00:00,3122.796,3122.918,3122.504,3122.918,35,160,0
2025-03-31 22:57:00+00:00,3122.923,3123.083,3122.897,3123.083,33,160,0
2025-03-31 22:58:00+00:00,3123.077,3123.077,3122.693,3122.85,38,160,0
2025-03-31 22:59:00+00:00,3122.844,3122.844,3122.647,3122.796,25,160,0
2025-03-31 23:00:00+00:00,3122.773,3123.145,3122.729,3123.002,50,160,0
2025-03-31 23:01:00+00:00,3123.01,3125.055,3123.01,3124.893,120,160,0
2025-03-31 23:02:00+00:00,3124.858,3125.082,3124.271,3124.397,141,160,0
2025-03-31 23:03:00+00:00,3124.391,3125.112,3124.368,3124.374,87,160,0
2025-03-31 23:04:00+00:00,3124.35,3125.118,3124.281,3124.946,77,160,0
2025-03-31 23:05:00+00:00,3124.917,3125.717,3124.917,3125.358,74,160,0
2025-03-31 23:06:00+00:00,3125.381,3125.942,3125.319,3125.344,77,159,0
2025-03-31 23:07:00+00:00,3125.311,3125.459,3125.166,3125.254,58,160,0
2025-03-31 23:08:00+00:00,3125.257,3125.452,3125.257,3125.446,37,160,0
2025-03-31 23:09:00+00:00,3125.443,3125.448,3125.195,3125.346,40,160,0
2025-03-31 23:10:00+00:00,3125.343,3125.681,3125.314,3125.595,44,160,0
2025-03-31 23:11:00+00:00,3125.586,3125.586,3125.063,3125.146,52,160,0
2025-03-31 23:12:00+00:00,3125.152,3125.706,3125.15,3125.564,46,160,0
2025-03-31 23:13:00+00:00,3125.56,3125.805,3125.356,3125.748,50,160,0
2025-03-31 23:14:00+00:00,3125.744,3125.949,3125.355,3125.442,50,160,0
2025-03-31 23:15:00+00:00,3125.514,3125.829,3125.381,3125.491,54,160,0
2025-03-31 23:16:00+00:00,3125.489,3125.594,3125.091,3125.594,63,160,0
2025-03-31 23:17:00+00:00,3125.596,3125.85,3125.404,3125.662,45,160,0
2025-03-31 23:18:00+00:00,3125.666,3125.813,3125.666,3125.71,30,160,0
2025-03-31 23:19:00+00:00,3125.709,3125.755,3125.448,3125.507,57,160,0
2025-03-31 23:20:00+00:00,3125.477,3125.515,3125.226,3125.284,48,160,0
2025-03-31 23:21:00+00:00,3125.284,3125.402,3125.148,3125.289,42,160,0
2025-03-31 23:22:00+00:00,3125.289,3125.82,3125.289,3125.724,50,160,0
2025-03-31 23:23:00+00:00,3125.723,3125.838,3125.683,3125.708,42,160,0
2025-03-31 23:24:00+00:00,3125.709,3125.711,3124.868,3124.932,73,160,0
2025-03-31 23:25:00+00:00,3124.962,3125.097,3124.92,3125.076,24,160,0
2025-03-31 23:26:00+00:00,3125.098,3125.486,3124.982,3125.222,51,160,0
