time,open,high,low,close,volume,spread,real_volume
2024-07-01 01:31:00+00:00,2327.644,2328.042,2327.353,2328.042,90,200,0
2024-07-01 01:32:00+00:00,2328.087,2328.134,2327.475,2327.626,83,200,0
2024-07-01 01:33:00+00:00,2327.672,2328.01,2327.672,2327.93,73,200,0
2024-07-01 01:34:00+00:00,2327.926,2328.49,2327.814,2328.256,106,200,0
2024-07-01 01:35:00+00:00,2328.219,2328.499,2327.91,2328.234,98,200,0
2024-07-01 01:36:00+00:00,2328.243,2328.299,2327.568,2327.906,93,200,0
2024-07-01 01:37:00+00:00,2327.948,2328.079,2327.641,2327.825,78,200,0
2024-07-01 01:38:00+00:00,2327.829,2328.145,2327.412,2327.516,87,200,0
2024-07-01 01:39:00+00:00,2327.514,2327.514,2326.732,2326.954,82,200,0
2024-07-01 01:40:00+00:00,2326.996,2327.269,2326.905,2327.185,68,200,0
2024-07-01 01:41:00+00:00,2327.227,2327.3,2326.953,2327.145,73,200,0
2024-07-01 01:42:00+00:00,2327.146,2327.294,2326.88,2326.943,75,200,0
2024-07-01 01:43:00+00:00,2326.959,2326.959,2326.29,2326.447,90,200,0
2024-07-01 01:44:00+00:00,2326.398,2326.559,2326.154,2326.341,70,200,0
2024-07-01 01:45:00+00:00,2326.386,2326.975,2326.349,2326.769,70,200,0
2024-07-01 01:46:00+00:00,2326.765,2326.765,2326.432,2326.557,63,200,0
2024-07-01 01:47:00+00:00,2326.589,2326.866,2326.358,2326.786,65,200,0
2024-07-01 01:48:00+00:00,2326.742,2326.908,2326.519,2326.63,67,200,0
2024-07-01 01:49:00+00:00,2326.602,2326.826,2326.411,2326.418,66,200,0
2024-07-01 01:50:00+00:00,2326.44,2327.147,2326.44,2326.927,69,200,0
2024-07-01 01:51:00+00:00,2326.92,2327.136,2326.749,2326.76,73,200,0
2024-07-01 01:52:00+00:00,2326.747,2326.747,2326.388,2326.477,66,199,0
2024-07-01 01:53:00+00:00,2326.499,2326.499,2326.004,2326.287,70,200,0
2024-07-01 01:54:00+00:00,2326.241,2326.801,2326.241,2326.73,63,200,0
2024-07-01 01:55:00+00:00,2326.738,2327.249,2326.733,2327.193,54,200,0
2024-07-01 01:56:00+00:00,2327.228,2327.552,2327.228,2327.441,75,200,0
2024-07-01 01:57:00+00:00,2327.449,2327.55,2327.217,2327.314,63,200,0
2024-07-01 01:58:00+00:00,2327.366,2327.833,2327.223,2327.759,60,200,0
2024-07-01 01:59:00+00:00,2327.792,2327.889,2327.595,2327.837,70,200,0
2024-07-01 02:00:00+00:00,2327.785,2327.785,2327.089,2327.297,75,200,0
2024-07-01 02:01:00+00:00,2327.306,2327.414,2326.868,2327.361,79,200,0
2024-07-01 02:02:00+00:00,2327.382,2327.471,2327.049,2327.178,72,200,0
2024-07-01 02:03:00+00:00,2327.136,2327.243,2326.86,2326.948,69,200,0
2024-07-01 02:04:00+00:00,2326.956,2327.05,2326.844,2326.97,54,200,0
2024-07-01 02:05:00+00:00,2326.975,2327.255,2326.711,2326.711,67,200,0
2024-07-01 02:06:00+00:00,2326.695,2326.933,2326.665,2326.752,52,200,0
2024-07-01 02:07:00+00:00,2326.712,2326.735,2326.405,2326.5,62,200,0
2024-07-01 02:08:00+00:00,2326.504,2326.623,2326.203,2326.225,63,200,0
2024-07-01 02:09:00+00:00,2326.242,2326.806,2326.242,2326.783,66,200,0
2024-07-01 02:10:00+00:00,2326.777,2326.877,2326.205,2326.427,86,200,0
2024-07-01 02:11:00+00:00,2326.408,2326.626,2326.331,2326.414,68,200,0
2024-07-01 02:12:00+00:00,2326.426,2326.785,2326.405,2326.659,63,200,0
2024-07-01 02:13:00+00:00,2326.684,2326.878,2326.684,2326.816,52,200,0
2024-07-01 02:14:00+00:00,2326.785,2326.879,2326.377,2326.424,65,200,0
2024-07-01 02:15:00+00:00,2326.382,2326.67,2326.311,2326.602,65,200,0
2024-07-01 02:16:00+00:00,2326.565,2326.913,2326.498,2326.498,57,200,0
2024-07-01 02:17:00+00:00,2326.5,2326.53,2326.226,2326.226,56,200,0
2024-07-01 02:18:00+00:00,2326.188,2326.387,2326.188,2326.295,48,200,0
2024-07-01 02:19:00+00:00,2326.299,2326.499,2326.226,2326.427,48,200,0
2024-07-01 02:20:00+00:00,2326.44,2326.508,2326.326,2326.326,44,200,0
2024-07-01 02:21:00+00:00,2326.304,2326.428,2326.26,2326.414,44,200,0
2024-07-01 02:22:00+00:00,2326.411,2326.754,2326.252,2326.754,58,200,0
2024-07-01 02:23:00+00:00,2326.755,2326.755,2326.278,2326.389,58,200,0
2024-07-01 02:24:00+00:00,2326.391,2326.548,2325.92,2326.068,60,200,0
2024-07-01 02:25:00+00:00,2326.076,2326.082,2325.944,2325.982,40,200,0
2024-07-01 02:26:00+00:00,2325.991,2326.138,2325.882,2326.057,46,200,0
2024-07-01 02:27:00+00:00,2326.064,2326.073,2325.819,2326.058,52,200,0
2024-07-01 02:28:00+00:00,2326.046,2326.123,2325.765,2325.94,50,200,0
2024-07-01 02:29:00+00:00,2325.932,2326.509,2325.884,2326.378,65,200,0
2024-07-01 02:30:00+00:00,2326.357,2326.357,2325.394,2325.528,128,200,0
2024-07-01 02:31:00+00:00,2325.518,2325.932,2325.232,2325.922,78,200,0
2024-07-01 02:32:00+00:00,2325.908,2326.188,2325.701,2326.02,67,200,0
2024-07-01 02:33:00+00:00,2326.004,2326.004,2325.656,2325.691,56,200,0
2024-07-01 02:34:00+00:00,2325.675,2325.943,2325.504,2325.583,73,200,0
2024-07-01 02:35:00+00:00,2325.538,2326.025,2324.888,2324.929,103,200,0
2024-07-01 02:36:00+00:00,2324.939,2325.523,2324.43,2325.298,106,200,0
2024-07-01 02:37:00+00:00,2325.266,2325.429,2325.06,2325.177,78,200,0
2024-07-01 02:38:00+00:00,2325.212,2325.307,2324.59,2325.257,118,200,0
2024-07-01 02:39:00+00:00,2325.279,2325.332,2324.849,2325.268,94,200,0
2024-07-01 02:40:00+00:00,2325.246,2325.317,2324.818,2325.176,93,200,0
2024-07-01 02:41:00+00:00,2325.185,2325.369,2324.901,2324.904,92,199,0
2024-07-01 02:42:00+00:00,2324.923,2325.221,2324.649,2325.094,114,200,0
2024-07-01 02:43:00+00:00,2325.095,2325.428,2325.041,2325.428,62,200,0
2024-07-01 02:44:00+00:00,2325.4,2326.307,2325.391,2326.13,80,200,0
2024-07-01 02:45:00+00:00,2326.125,2326.487,2326.125,2326.408,54,200,0
2024-07-01 02:46:00+00:00,2326.407,2326.693,2326.394,2326.394,64,200,0
2024-07-01 02:47:00+00:00,2326.404,2326.686,2326.404,2326.612,56,200,0
2024-07-01 02:48:00+00:00,2326.6,2326.816,2326.539,2326.577,56,200,0
2024-07-01 02:49:00+00:00,2326.63,2326.812,2326.59,2326.811,52,200,0
2024-07-01 02:50:00+00:00,2326.793,2326.797,2326.281,2326.393,55,200,0
2024-07-01 02:51:00+00:00,2326.368,2326.705,2326.311,2326.684,53,200,0
2024-07-01 02:52:00+00:00,2326.668,2326.797,2326.549,2326.638,51,200,0
2024-07-01 02:53:00+00:00,2326.642,2326.826,2326.592,2326.766,55,200,0
2024-07-01 02:54:00+00:00,2326.791,2326.844,2326.707,2326.799,50,200,0
2024-07-01 02:55:00+00:00,2326.797,2326.837,2326.463,2326.605,55,200,0
2024-07-01 02:56:00+00:00,2326.605,2326.897,2326.523,2326.824,58,200,0
2024-07-01 02:57:00+00:00,2326.807,2326.84,2326.449,2326.478,61,200,0
2024-07-01 02:58:00+00:00,2326.536,2326.606,2326.189,2326.327,61,199,0
2024-07-01 02:59:00+00:00,2326.311,2326.772,2326.302,2326.613,62,200,0
2024-07-01 03:00:00+00:00,2326.605,2326.777,2326.411,2326.757,52,200,0
2024-07-01 03:01:00+00:00,2326.748,2326.947,2326.631,2326.654,53,200,0
2024-07-01 03:02:00+00:00,2326.694,2326.719,2326.281,2326.443,60,200,0
2024-07-01 03:03:00+00:00,2326.445,2326.637,2326.426,2326.547,57,200,0
2024-07-01 03:04:00+00:00,2326.548,2327.567,2326.548,2327.485,89,200,0
2024-07-01 03:05:00+00:00,2327.49,2327.512,2327.059,2327.071,64,200,0
2024-07-01 03:06:00+00:00,2327.042,2327.056,2326.473,2326.678,75,200,0
2024-07-01 03:07:00+00:00,2326.708,2326.965,2326.532,2326.876,68,200,0
2024-07-01 03:08:00+00:00,2326.882,2326.899,2326.624,2326.674,58,200,0
2024-07-01 03:09:00+00:00,2326.679,2326.851,2326.485,2326.51,57,200,0
2024-07-01 03:10:00+00:00,2326.524,2327.149,2326.433,2327.107,69,200,0
2024-07-01 03:11:00+00:00,2327.109,2327.465,2327.063,2327.348,66,200,0
2024-07-01 03:12:00+00:00,2327.343,2327.409,2327.046,2327.101,59,200,0
2024-07-01 03:13:00+00:00,2327.14,2327.276,2327.038,2327.179,51,200,0
2024-07-01 03:14:00+00:00,2327.181,2327.337,2327.037,2327.312,66,200,0
2024-07-01 03:15:00+00:00,2327.327,2327.375,2326.889,2327.117,57,200,0
2024-07-01 03:16:00+00:00,2327.064,2327.064,2326.433,2326.72,63,200,0
2024-07-01 03:17:00+00:00,2326.717,2326.987,2326.597,2326.748,65,200,0
2024-07-01 03:18:00+00:00,2326.741,2327.028,2326.614,2326.617,67,200,0
2024-07-01 03:19:00+00:00,2326.627,2327.007,2326.627,2326.981,58,200,0
2024-07-01 03:20:00+00:00,2326.986,2327.049,2326.731,2326.807,52,200,0
2024-07-01 03:21:00+00:00,2326.81,2327.047,2326.801,2326.972,55,200,0
2024-07-01 03:22:00+00:00,2326.97,2327.145,2326.817,2326.934,55,200,0
2024-07-01 03:23:00+00:00,2326.987,2327.154,2326.833,2327.022,61,200,0
2024-07-01 03:24:00+00:00,2327.019,2327.094,2326.684,2326.737,57,200,0
2024-07-01 03:25:00+00:00,2326.726,2327.435,2326.726,2327.309,64,200,0
2024-07-01 03:26:00+00:00,2327.317,2327.321,2326.789,2326.893,66,200,0
2024-07-01 03:27:00+00:00,2326.892,2326.967,2326.588,2326.672,59,200,0
2024-07-01 03:28:00+00:00,2326.674,2326.886,2326.614,2326.832,58,200,0
