time,open,high,low,close,volume,spread,real_volume
2020-08-31 17:35:00+00:00,1972.406,1972.458,1972.021,1972.076,66,300,0
2020-08-31 17:36:00+00:00,1972.08,1972.224,1971.234,1971.683,82,300,0
2020-08-31 17:37:00+00:00,1971.716,1971.962,1971.571,1971.962,53,300,0
2020-08-31 17:38:00+00:00,1971.966,1972.095,1971.742,1971.865,79,300,0
2020-08-31 17:39:00+00:00,1971.846,1972.061,1971.755,1972.009,60,300,0
2020-08-31 17:40:00+00:00,1972.02,1972.317,1971.98,1972.237,50,300,0
2020-08-31 17:41:00+00:00,1972.225,1972.281,1971.922,1972.005,54,300,0
2020-08-31 17:42:00+00:00,1972.013,1972.181,1971.846,1972.098,63,300,0
2020-08-31 17:43:00+00:00,1972.114,1972.408,1972.004,1972.367,59,300,0
2020-08-31 17:44:00+00:00,1972.361,1972.361,1971.972,1972.177,59,300,0
2020-08-31 17:45:00+00:00,1972.177,1972.328,1971.877,1972.199,66,300,0
2020-08-31 17:46:00+00:00,1972.23,1972.68,1971.705,1972.146,120,300,0
2020-08-31 17:47:00+00:00,1972.167,1972.282,1971.774,1972.13,66,300,0
2020-08-31 17:48:00+00:00,1972.138,1972.545,1972.0,1972.452,64,300,0
2020-08-31 17:49:00+00:00,1972.483,1972.485,1971.328,1971.767,76,300,0
2020-08-31 17:50:00+00:00,1971.748,1971.848,1971.63,1971.69,55,300,0
2020-08-31 17:51:00+00:00,1971.659,1971.725,1971.232,1971.421,69,300,0
2020-08-31 17:52:00+00:00,1971.443,1971.742,1971.412,1971.665,60,300,0
2020-08-31 17:53:00+00:00,1971.669,1972.501,1971.669,1972.373,78,300,0
2020-08-31 17:54:00+00:00,1972.376,1972.726,1972.219,1972.672,68,300,0
2020-08-31 17:55:00+00:00,1972.668,1972.926,1972.607,1972.907,52,300,0
2020-08-31 17:56:00+00:00,1972.939,1972.939,1971.858,1972.084,79,300,0
2020-08-31 17:57:00+00:00,1972.081,1972.792,1972.07,1972.45,61,300,0
2020-08-31 17:58:00+00:00,1972.456,1972.474,1972.274,1972.316,40,300,0
2020-08-31 17:59:00+00:00,1972.34,1972.538,1972.106,1972.49,74,300,0
2020-08-31 18:00:00+00:00,1972.521,1972.645,1972.144,1972.308,69,300,0
2020-08-31 18:01:00+00:00,1972.29,1972.29,1971.725,1971.853,64,300,0
2020-08-31 18:02:00+00:00,1971.856,1972.056,1971.525,1971.559,79,300,0
2020-08-31 18:03:00+00:00,1971.52,1971.52,1970.527,1970.615,132,300,0
2020-08-31 18:04:00+00:00,1970.645,1970.662,1968.507,1968.703,105,300,0
2020-08-31 18:05:00+00:00,1968.736,1969.093,1968.493,1968.87,122,300,0
2020-08-31 18:06:00+00:00,1968.835,1968.98,1967.812,1968.374,125,300,0
2020-08-31 18:07:00+00:00,1968.402,1968.824,1968.226,1968.535,85,300,0
2020-08-31 18:08:00+00:00,1968.537,1968.67,1967.59,1967.762,120,300,0
2020-08-31 18:09:00+00:00,1967.794,1968.066,1967.662,1968.066,67,300,0
2020-08-31 18:10:00+00:00,1968.031,1969.171,1967.852,1968.753,125,300,0
2020-08-31 18:11:00+00:00,1968.747,1969.472,1968.515,1969.416,123,300,0
2020-08-31 18:12:00+00:00,1969.384,1969.384,1968.524,1968.604,86,300,0
2020-08-31 18:13:00+00:00,1968.574,1968.692,1968.402,1968.67,57,300,0
2020-08-31 18:14:00+00:00,1968.677,1968.682,1967.812,1967.888,85,300,0
2020-08-31 18:15:00+00:00,1967.921,1968.121,1966.226,1967.727,179,300,0
2020-08-31 18:16:00+00:00,1967.744,1968.736,1967.479,1968.736,99,300,0
2020-08-31 18:17:00+00:00,1968.746,1968.834,1968.618,1968.799,84,300,0
2020-08-31 18:18:00+00:00,1968.768,1969.061,1968.361,1968.728,81,300,0
2020-08-31 18:19:00+00:00,1968.751,1968.801,1968.09,1968.338,77,300,0
2020-08-31 18:20:00+00:00,1968.313,1968.421,1967.424,1967.648,103,300,0
2020-08-31 18:21:00+00:00,1967.657,1968.17,1967.644,1967.669,96,300,0
2020-08-31 18:22:00+00:00,1967.717,1968.275,1967.717,1968.05,102,300,0
2020-08-31 18:23:00+00:00,1968.049,1968.634,1967.576,1967.576,110,300,0
2020-08-31 18:24:00+00:00,1967.637,1968.483,1967.311,1968.483,82,300,0
2020-08-31 18:25:00+00:00,1968.486,1968.568,1968.252,1968.563,70,300,0
2020-08-31 18:26:00+00:00,1968.564,1968.87,1968.484,1968.685,76,300,0
2020-08-31 18:27:00+00:00,1968.703,1968.703,1968.465,1968.532,57,300,0
2020-08-31 18:28:00+00:00,1968.542,1968.935,1968.403,1968.8,91,300,0
2020-08-31 18:29:00+00:00,1968.812,1968.905,1968.066,1968.109,91,300,0
2020-08-31 18:30:00+00:00,1968.078,1968.634,1967.817,1967.879,79,300,0
2020-08-31 18:31:00+00:00,1967.909,1968.238,1967.21,1968.133,101,300,0
2020-08-31 18:32:00+00:00,1968.151,1969.259,1968.048,1968.89,94,300,0
2020-08-31 18:33:00+00:00,1968.859,1968.89,1967.446,1967.712,118,300,0
2020-08-31 18:34:00+00:00,1967.742,1968.664,1967.7,1968.484,116,300,0
2020-08-31 18:35:00+00:00,1968.485,1968.567,1966.539,1966.863,140,300,0
2020-08-31 18:36:00+00:00,1966.87,1968.119,1966.807,1967.79,142,300,0
2020-08-31 18:37:00+00:00,1967.776,1968.047,1966.855,1967.204,176,300,0
2020-08-31 18:38:00+00:00,1967.248,1968.314,1967.178,1967.747,122,300,0
2020-08-31 18:39:00+00:00,1967.726,1968.005,1967.338,1968.005,108,300,0
2020-08-31 18:40:00+00:00,1968.037,1968.306,1967.689,1967.998,88,300,0
2020-08-31 18:41:00+00:00,1967.999,1968.911,1967.923,1968.652,107,300,0
2020-08-31 18:42:00+00:00,1968.621,1969.254,1968.367,1968.974,121,300,0
2020-08-31 18:43:00+00:00,1968.959,1968.959,1968.118,1968.261,96,300,0
2020-08-31 18:44:00+00:00,1968.249,1968.462,1967.818,1968.462,77,300,0
2020-08-31 18:45:00+00:00,1968.494,1968.544,1967.042,1967.37,93,300,0
2020-08-31 18:46:00+00:00,1967.403,1968.472,1967.237,1967.953,135,300,0
2020-08-31 18:47:00+00:00,1967.945,1968.66,1967.812,1968.441,98,300,0
2020-08-31 18:48:00+00:00,1968.425,1968.985,1968.309,1968.985,81,300,0
2020-08-31 18:49:00+00:00,1969.034,1969.622,1968.854,1969.497,146,300,0
2020-08-31 18:50:00+00:00,1969.46,1969.744,1968.822,1969.612,108,300,0
2020-08-31 18:51:00+00:00,1969.614,1969.635,1969.075,1969.374,83,300,0
2020-08-31 18:52:00+00:00,1969.376,1970.009,1969.342,1969.974,104,300,0
2020-08-31 18:53:00+00:00,1969.975,1970.393,1969.737,1970.383,105,300,0
2020-08-31 18:54:00+00:00,1970.351,1970.906,1970.224,1970.847,71,300,0
2020-08-31 18:55:00+00:00,1970.858,1971.134,1970.562,1970.729,79,300,0
2020-08-31 18:56:00+00:00,1970.71,1971.11,1970.471,1970.552,93,300,0
2020-08-31 18:57:00+00:00,1970.552,1970.832,1970.514,1970.796,89,300,0
2020-08-31 18:58:00+00:00,1970.818,1971.35,1970.641,1971.017,97,300,0
2020-08-31 18:59:00+00:00,1970.982,1971.942,1970.76,1970.889,166,300,0
2020-08-31 19:00:00+00:00,1970.95,1971.921,1970.294,1971.11,158,300,0
2020-08-31 19:01:00+00:00,1971.1,1971.695,1971.054,1971.563,125,300,0
2020-08-31 19:02:00+00:00,1971.588,1971.615,1970.21,1970.304,109,300,0
2020-08-31 19:03:00+00:00,1970.335,1971.064,1970.312,1970.655,111,300,0
2020-08-31 19:04:00+00:00,1970.657,1970.801,1970.468,1970.566,69,300,0
2020-08-31 19:05:00+00:00,1970.573,1970.774,1970.073,1970.208,73,300,0
2020-08-31 19:06:00+00:00,1970.18,1970.856,1970.02,1970.186,90,300,0
2020-08-31 19:07:00+00:00,1970.171,1970.594,1970.141,1970.589,70,300,0
2020-08-31 19:08:00+00:00,1970.602,1970.675,1970.31,1970.376,48,300,0
2020-08-31 19:09:00+00:00,1970.37,1971.556,1970.29,1971.52,88,300,0
2020-08-31 19:10:00+00:00,1971.504,1971.506,1970.405,1970.618,93,300,0
2020-08-31 19:11:00+00:00,1970.587,1970.587,1970.218,1970.218,53,300,0
2020-08-31 19:12:00+00:00,1970.262,1970.758,1970.089,1970.557,88,300,0
2020-08-31 19:13:00+00:00,1970.699,1971.002,1970.398,1970.755,85,300,0
2020-08-31 19:14:00+00:00,1970.719,1970.719,1970.174,1970.215,72,300,0
2020-08-31 19:15:00+00:00,1970.322,1970.421,1969.931,1969.978,73,300,0
2020-08-31 19:16:00+00:00,1969.975,1970.261,1969.317,1969.516,104,300,0
2020-08-31 19:17:00+00:00,1969.49,1969.603,1969.263,1969.263,72,300,0
2020-08-31 19:18:00+00:00,1969.304,1969.393,1968.302,1968.403,76,300,0
2020-08-31 19:19:00+00:00,1968.382,1968.959,1967.397,1967.733,94,300,0
2020-08-31 19:20:00+00:00,1967.724,1967.739,1966.777,1967.39,94,300,0
2020-08-31 19:21:00+00:00,1967.427,1967.559,1967.215,1967.437,63,300,0
2020-08-31 19:22:00+00:00,1967.439,1967.766,1966.692,1967.599,88,300,0
2020-08-31 19:23:00+00:00,1967.616,1967.73,1966.968,1967.624,82,300,0
2020-08-31 19:24:00+00:00,1967.62,1967.916,1967.017,1967.677,99,300,0
2020-08-31 19:25:00+00:00,1967.662,1968.064,1967.527,1967.932,116,300,0
2020-08-31 19:26:00+00:00,1967.929,1967.997,1967.626,1967.941,73,300,0
2020-08-31 19:27:00+00:00,1967.967,1968.119,1967.392,1968.075,89,300,0
2020-08-31 19:28:00+00:00,1968.185,1968.658,1967.986,1968.658,70,300,0
2020-08-31 19:29:00+00:00,1968.63,1968.727,1968.125,1968.387,66,300,0
2020-08-31 19:30:00+00:00,1968.385,1968.684,1968.176,1968.489,62,300,0
2020-08-31 19:31:00+00:00,1968.486,1968.787,1968.133,1968.787,75,300,0
2020-08-31 19:32:00+00:00,1968.814,1969.326,1968.814,1969.31,69,300,0
2020-08-31 19:33:00+00:00,1969.312,1969.877,1969.166,1969.593,90,300,0
2020-08-31 19:34:00+00:00,1969.585,1969.602,1968.853,1969.311,80,300,0
2020-08-31 19:35:00+00:00,1969.297,1969.429,1968.724,1969.074,92,300,0
2020-08-31 19:36:00+00:00,1969.039,1969.379,1968.919,1969.379,71,300,0
2020-08-31 19:37:00+00:00,1969.379,1969.61,1969.012,1969.017,50,300,0
2020-08-31 19:38:00+00:00,1968.985,1969.175,1968.683,1968.992,67,300,0
2020-08-31 19:39:00+00:00,1968.998,1968.998,1968.099,1968.342,93,300,0
2020-08-31 19:40:00+00:00,1968.343,1968.343,1967.874,1967.962,54,300,0
2020-08-31 19:41:00+00:00,1967.981,1968.136,1967.179,1967.34,99,300,0
2020-08-31 19:42:00+00:00,1967.365,1967.926,1967.091,1967.189,109,300,0
2020-08-31 19:43:00+00:00,1967.158,1967.966,1967.017,1967.922,93,300,0
2020-08-31 19:44:00+00:00,1967.888,1969.314,1967.835,1969.06,127,300,0
2020-08-31 19:45:00+00:00,1969.034,1969.832,1969.026,1969.763,92,300,0
2020-08-31 19:46:00+00:00,1969.767,1970.4,1969.764,1969.979,93,300,0
2020-08-31 19:47:00+00:00,1969.955,1970.268,1969.935,1970.237,72,300,0
2020-08-31 19:48:00+00:00,1970.206,1970.396,1969.925,1970.391,81,300,0
2020-08-31 19:49:00+00:00,1970.363,1970.394,1969.638,1969.697,69,300,0
2020-08-31 19:50:00+00:00,1969.732,1969.999,1969.426,1969.623,107,300,0
2020-08-31 19:51:00+00:00,1969.642,1970.103,1968.944,1970.013,90,300,0
2020-08-31 19:52:00+00:00,1970.007,1970.367,1969.991,1970.317,60,300,0
2020-08-31 19:53:00+00:00,1970.347,1970.556,1970.156,1970.212,75,300,0
2020-08-31 19:54:00+00:00,1970.195,1970.195,1969.182,1969.26,113,300,0
2020-08-31 19:55:00+00:00,1969.31,1969.733,1968.535,1969.476,140,300,0
2020-08-31 19:56:00+00:00,1969.504,1969.608,1969.079,1969.184,84,300,0
2020-08-31 19:57:00+00:00,1969.153,1969.819,1968.819,1969.819,94,300,0
2020-08-31 19:58:00+00:00,1969.786,1969.864,1969.252,1969.726,96,300,0
2020-08-31 19:59:00+00:00,1969.743,1969.806,1967.731,1967.828,147,300,0
2020-08-31 20:00:00+00:00,1967.793,1968.823,1967.487,1968.823,78,300,0
2020-08-31 20:01:00+00:00,1968.783,1968.783,1968.399,1968.509,70,300,0
2020-08-31 20:02:00+00:00,1968.497,1968.694,1968.137,1968.224,73,300,0
2020-08-31 20:03:00+00:00,1968.228,1968.507,1968.19,1968.356,44,300,0
2020-08-31 20:04:00+00:00,1968.371,1968.677,1968.256,1968.495,45,300,0
2020-08-31 20:05:00+00:00,1968.505,1968.953,1968.308,1968.673,61,300,0
2020-08-31 20:06:00+00:00,1968.705,1968.781,1968.508,1968.562,47,300,0
2020-08-31 20:07:00+00:00,1968.559,1968.787,1968.536,1968.72,45,300,0
2020-08-31 20:08:00+00:00,1968.755,1968.814,1968.606,1968.663,23,300,0
2020-08-31 20:09:00+00:00,1968.657,1968.791,1968.617,1968.695,27,300,0
2020-08-31 20:10:00+00:00,1968.695,1968.859,1968.602,1968.839,23,300,0
2020-08-31 20:11:00+00:00,1968.775,1968.911,1968.668,1968.736,25,300,0
2020-08-31 20:12:00+00:00,1968.733,1968.746,1968.341,1968.514,37,300,0
2020-08-31 20:13:00+00:00,1968.515,1968.74,1968.515,1968.662,27,300,0
2020-08-31 20:14:00+00:00,1968.67,1968.788,1968.589,1968.663,25,300,0
2020-08-31 20:15:00+00:00,1968.665,1968.923,1968.592,1968.622,34,300,0
2020-08-31 20:16:00+00:00,1968.654,1968.7,1968.511,1968.628,15,300,0
2020-08-31 20:17:00+00:00,1968.633,1968.744,1968.371,1968.744,39,300,0
2020-08-31 20:18:00+00:00,1968.739,1968.905,1968.644,1968.905,30,300,0
2020-08-31 20:19:00+00:00,1968.83,1969.078,1968.752,1968.872,34,300,0
2020-08-31 20:20:00+00:00,1968.87,1968.892,1968.62,1968.689,32,300,0
2020-08-31 20:21:00+00:00,1968.692,1968.906,1968.677,1968.82,41,300,0
2020-08-31 20:22:00+00:00,1968.81,1968.883,1968.634,1968.748,31,300,0
2020-08-31 20:23:00+00:00,1968.732,1968.737,1968.569,1968.678,26,300,0
2020-08-31 20:24:00+00:00,1968.645,1968.776,1968.538,1968.707,24,300,0
2020-08-31 20:25:00+00:00,1968.727,1968.758,1968.639,1968.687,23,300,0
2020-08-31 20:26:00+00:00,1968.722,1968.939,1968.596,1968.933,29,300,0
2020-08-31 20:27:00+00:00,1968.933,1969.112,1968.869,1969.112,23,300,0
2020-08-31 20:28:00+00:00,1969.114,1969.324,1969.051,1969.159,41,300,0
2020-08-31 20:29:00+00:00,1969.165,1969.274,1968.977,1969.063,39,300,0
2020-08-31 20:30:00+00:00,1969.056,1969.128,1968.404,1968.521,54,300,0
2020-08-31 20:31:00+00:00,1968.534,1968.753,1968.498,1968.753,16,300,0
2020-08-31 20:32:00+00:00,1968.757,1968.96,1968.667,1968.713,32,300,0
2020-08-31 20:33:00+00:00,1968.724,1968.817,1968.648,1968.737,26,300,0
2020-08-31 20:34:00+00:00,1968.721,1968.91,1968.668,1968.874,27,300,0
2020-08-31 20:35:00+00:00,1968.889,1969.022,1968.833,1968.936,31,300,0
2020-08-31 20:36:00+00:00,1968.947,1968.947,1968.679,1968.679,27,300,0
2020-08-31 20:37:00+00:00,1968.639,1968.947,1968.639,1968.947,23,300,0
2020-08-31 20:38:00+00:00,1968.959,1968.984,1968.717,1968.742,15,300,0
2020-08-31 20:39:00+00:00,1968.75,1968.866,1968.596,1968.866,38,300,0
2020-08-31 20:40:00+00:00,1968.855,1968.855,1968.605,1968.605,34,300,0
2020-08-31 20:41:00+00:00,1968.614,1968.767,1968.575,1968.718,29,300,0
2020-08-31 20:42:00+00:00,1968.723,1968.824,1968.669,1968.824,19,300,0
2020-08-31 20:43:00+00:00,1968.816,1968.88,1968.685,1968.879,24,300,0
2020-08-31 20:44:00+00:00,1968.886,1969.003,1968.786,1968.816,30,300,0
2020-08-31 20:45:00+00:00,1968.805,1969.131,1968.774,1969.077,34,300,0
2020-08-31 20:46:00+00:00,1969.1,1969.113,1968.894,1968.953,23,300,0
2020-08-31 20:47:00+00:00,1968.979,1969.159,1968.979,1969.078,35,300,0
2020-08-31 20:48:00+00:00,1969.08,1969.209,1969.08,1969.195,20,300,0
2020-08-31 20:49:00+00:00,1969.163,1969.163,1966.3,1966.602,132,300,0
2020-08-31 20:50:00+00:00,1966.601,1967.401,1966.422,1967.327,73,300,0
2020-08-31 20:51:00+00:00,1967.351,1968.205,1967.307,1968.205,54,300,0
2020-08-31 20:52:00+00:00,1968.084,1968.271,1968.049,1968.204,38,300,0
2020-08-31 20:53:00+00:00,1968.197,1968.404,1968.149,1968.215,45,300,0
2020-08-31 20:54:00+00:00,1968.103,1968.325,1968.083,1968.325,25,300,0
2020-08-31 20:55:00+00:00,1968.336,1968.336,1967.29,1967.363,59,300,0
2020-08-31 20:56:00+00:00,1967.293,1967.664,1967.293,1967.664,31,300,0
2020-08-31 20:57:00+00:00,1967.636,1967.636,1966.464,1967.213,55,300,0
2020-08-31 20:58:00+00:00,1967.23,1967.611,1967.1,1967.537,35,300,0
2020-08-31 22:01:00+00:00,1967.801,1967.801,1967.422,1967.761,47,300,0
2020-08-31 22:02:00+00:00,1967.722,1968.096,1967.721,1968.096,35,300,0
2020-08-31 22:03:00+00:00,1968.076,1968.222,1968.009,1968.218,37,300,0
2020-08-31 22:04:00+00:00,1968.225,1968.448,1968.126,1968.448,26,300,0
2020-08-31 22:05:00+00:00,1968.528,1968.579,1968.353,1968.464,33,300,0
2020-08-31 22:06:00+00:00,1968.466,1968.559,1968.371,1968.515,35,300,0
2020-08-31 22:07:00+00:00,1968.517,1968.595,1968.345,1968.461,26,300,0
2020-08-31 22:08:00+00:00,1968.467,1968.467,1968.209,1968.272,30,300,0
2020-08-31 22:09:00+00:00,1968.254,1968.417,1968.221,1968.35,18,300,0
2020-08-31 22:10:00+00:00,1968.334,1968.915,1968.169,1968.189,54,300,0
2020-08-31 22:11:00+00:00,1968.196,1968.659,1968.082,1968.659,51,300,0
2020-08-31 22:12:00+00:00,1968.706,1968.806,1968.438,1968.806,39,300,0
2020-08-31 22:13:00+00:00,1968.782,1968.793,1968.069,1968.11,37,300,0
2020-08-31 22:14:00+00:00,1968.088,1968.136,1967.771,1967.964,31,300,0
2020-08-31 22:15:00+00:00,1967.97,1967.987,1967.579,1967.585,27,300,0
2020-08-31 22:16:00+00:00,1967.675,1967.817,1967.547,1967.735,33,300,0
2020-08-31 22:17:00+00:00,1967.752,1967.873,1967.692,1967.847,25,300,0
2020-08-31 22:18:00+00:00,1967.771,1968.192,1967.633,1968.166,29,300,0
2020-08-31 22:19:00+00:00,1968.16,1968.193,1967.73,1968.125,31,300,0
2020-08-31 22:20:00+00:00,1968.13,1968.414,1967.306,1967.317,42,300,0
2020-08-31 22:21:00+00:00,1967.466,1967.466,1965.165,1966.189,77,300,0
2020-08-31 22:22:00+00:00,1966.099,1966.142,1965.678,1966.09,44,300,0
2020-08-31 22:23:00+00:00,1966.082,1966.082,1965.8,1965.95,33,300,0
2020-08-31 22:24:00+00:00,1965.965,1966.154,1965.905,1966.036,46,300,0
2020-08-31 22:25:00+00:00,1966.035,1966.151,1965.93,1966.143,36,300,0
2020-08-31 22:26:00+00:00,1966.152,1966.155,1965.896,1965.908,24,300,0
2020-08-31 22:27:00+00:00,1965.887,1965.969,1965.455,1965.455,27,300,0
2020-08-31 22:28:00+00:00,1965.556,1965.778,1965.556,1965.778,21,300,0
2020-08-31 22:29:00+00:00,1965.774,1965.774,1965.533,1965.55,38,300,0
2020-08-31 22:30:00+00:00,1965.624,1966.038,1965.476,1966.038,50,300,0
2020-08-31 22:31:00+00:00,1966.043,1966.243,1966.043,1966.243,42,300,0
2020-08-31 22:32:00+00:00,1966.239,1966.28,1965.993,1966.265,39,300,0
2020-08-31 22:33:00+00:00,1966.269,1966.365,1966.186,1966.365,33,300,0
2020-08-31 22:34:00+00:00,1966.366,1966.429,1966.266,1966.27,31,300,0
2020-08-31 22:35:00+00:00,1966.365,1966.551,1966.236,1966.244,45,300,0
2020-08-31 22:36:00+00:00,1966.24,1966.45,1965.995,1966.063,39,300,0
2020-08-31 22:37:00+00:00,1966.074,1966.165,1965.688,1965.865,39,300,0
2020-08-31 22:38:00+00:00,1965.869,1966.166,1965.6,1966.166,48,300,0
2020-08-31 22:39:00+00:00,1966.175,1966.329,1966.093,1966.329,28,300,0
2020-08-31 22:40:00+00:00,1966.25,1966.35,1965.881,1966.038,29,300,0
2020-08-31 22:41:00+00:00,1966.016,1966.063,1965.883,1966.022,32,300,0
2020-08-31 22:42:00+00:00,1966.04,1966.534,1965.864,1966.534,41,300,0
2020-08-31 22:43:00+00:00,1966.527,1966.744,1966.527,1966.574,24,300,0
2020-08-31 22:44:00+00:00,1966.58,1966.915,1966.547,1966.915,24,300,0
2020-08-31 22:45:00+00:00,1966.937,1967.057,1966.617,1966.872,44,300,0
2020-08-31 22:46:00+00:00,1966.871,1967.118,1966.8,1967.079,29,300,0
2020-08-31 22:47:00+00:00,1967.103,1967.21,1966.233,1966.233,43,300,0
2020-08-31 22:48:00+00:00,1966.242,1966.319,1966.088,1966.263,26,300,0
2020-08-31 22:49:00+00:00,1966.26,1966.478,1966.23,1966.396,24,300,0
2020-08-31 22:50:00+00:00,1966.5,1966.5,1966.127,1966.127,31,300,0
2020-08-31 22:51:00+00:00,1966.11,1966.245,1965.787,1965.787,49,300,0
2020-08-31 22:52:00+00:00,1965.883,1966.013,1965.58,1965.734,35,300,0
2020-08-31 22:53:00+00:00,1965.731,1965.806,1965.133,1965.133,35,300,0
2020-08-31 22:54:00+00:00,1965.25,1965.498,1965.142,1965.45,54,300,0
2020-08-31 22:55:00+00:00,1965.529,1965.734,1965.46,1965.62,38,300,0
2020-08-31 22:56:00+00:00,1965.626,1965.78,1965.401,1965.76,41,300,0
2020-08-31 22:57:00+00:00,1965.697,1965.839,1965.529,1965.688,31,300,0
2020-08-31 22:58:00+00:00,1965.706,1965.889,1965.663,1965.784,29,300,0
2020-08-31 22:59:00+00:00,1965.795,1966.062,1965.781,1966.007,29,300,0
2020-08-31 23:00:00+00:00,1966.012,1966.464,1965.959,1966.464,30,300,0
2020-08-31 23:01:00+00:00,1966.469,1966.574,1966.323,1966.356,21,300,0
2020-08-31 23:02:00+00:00,1966.345,1966.575,1966.337,1966.575,26,300,0
2020-08-31 23:03:00+00:00,1966.573,1966.709,1966.415,1966.6,33,300,0
2020-08-31 23:04:00+00:00,1966.604,1966.606,1965.984,1966.014,43,300,0
2020-08-31 23:05:00+00:00,1966.023,1966.171,1965.774,1966.171,44,300,0
2020-08-31 23:06:00+00:00,1966.179,1966.23,1965.927,1966.024,44,300,0
2020-08-31 23:07:00+00:00,1966.035,1966.058,1965.736,1965.817,41,300,0
2020-08-31 23:08:00+00:00,1965.73,1965.917,1965.542,1965.772,43,300,0
2020-08-31 23:09:00+00:00,1965.77,1965.798,1965.581,1965.765,33,300,0
2020-08-31 23:10:00+00:00,1965.772,1965.78,1965.474,1965.654,50,300,0
2020-08-31 23:11:00+00:00,1965.657,1965.681,1965.211,1965.211,44,300,0
2020-08-31 23:12:00+00:00,1965.187,1966.153,1965.187,1966.095,46,300,0
2020-08-31 23:13:00+00:00,1966.12,1966.166,1965.957,1966.13,44,300,0
2020-08-31 23:14:00+00:00,1966.031,1966.504,1966.031,1966.276,45,300,0
2020-08-31 23:15:00+00:00,1966.167,1966.503,1966.094,1966.503,37,300,0
2020-08-31 23:16:00+00:00,1966.509,1966.597,1966.432,1966.515,29,300,0
2020-08-31 23:17:00+00:00,1966.504,1966.599,1966.281,1966.415,29,300,0
2020-08-31 23:18:00+00:00,1966.536,1967.025,1966.296,1966.887,46,300,0
2020-08-31 23:19:00+00:00,1966.994,1967.046,1966.758,1966.758,27,300,0
2020-08-31 23:20:00+00:00,1966.753,1966.875,1966.335,1966.47,55,300,0
2020-08-31 23:21:00+00:00,1966.569,1966.599,1965.907,1965.942,43,300,0
2020-08-31 23:22:00+00:00,1965.958,1966.525,1965.926,1966.525,44,300,0
2020-08-31 23:23:00+00:00,1966.524,1966.905,1966.403,1966.867,40,300,0
2020-08-31 23:24:00+00:00,1966.925,1967.26,1966.354,1967.257,55,300,0
2020-08-31 23:25:00+00:00,1967.168,1967.335,1967.083,1967.283,31,300,0
