time,open,high,low,close,volume,spread,real_volume
2024-05-31 17:51:00+00:00,2326.943,2327.238,2326.514,2326.609,103,200,0
2024-05-31 17:52:00+00:00,2326.604,2326.919,2325.627,2325.695,125,199,0
2024-05-31 17:53:00+00:00,2325.749,2326.308,2325.571,2325.688,131,200,0
2024-05-31 17:54:00+00:00,2325.693,2326.074,2325.572,2325.905,106,199,0
2024-05-31 17:55:00+00:00,2325.881,2326.248,2325.702,2326.154,111,200,0
2024-05-31 17:56:00+00:00,2326.189,2326.294,2325.81,2325.865,73,200,0
2024-05-31 17:57:00+00:00,2325.92,2326.211,2325.658,2325.969,96,200,0
2024-05-31 17:58:00+00:00,2325.962,2326.375,2325.815,2325.976,89,200,0
2024-05-31 17:59:00+00:00,2325.953,2326.133,2325.856,2325.937,72,200,0
2024-05-31 18:00:00+00:00,2325.986,2326.312,2325.278,2325.278,87,200,0
2024-05-31 18:01:00+00:00,2325.259,2325.971,2324.925,2325.536,143,200,0
2024-05-31 18:02:00+00:00,2325.528,2325.83,2325.375,2325.83,103,200,0
2024-05-31 18:03:00+00:00,2325.842,2326.563,2325.766,2326.543,113,200,0
2024-05-31 18:04:00+00:00,2326.59,2327.187,2326.569,2326.945,98,199,0
2024-05-31 18:05:00+00:00,2326.987,2327.169,2326.435,2326.442,101,200,0
2024-05-31 18:06:00+00:00,2326.461,2326.505,2325.634,2325.839,100,200,0
2024-05-31 18:07:00+00:00,2325.815,2325.98,2325.526,2325.572,87,199,0
2024-05-31 18:08:00+00:00,2325.62,2325.943,2325.529,2325.668,89,200,0
2024-05-31 18:09:00+00:00,2325.695,2325.843,2325.516,2325.533,76,200,0
2024-05-31 18:10:00+00:00,2325.582,2326.046,2325.513,2325.989,93,200,0
2024-05-31 18:11:00+00:00,2325.996,2326.223,2325.714,2325.825,97,199,0
2024-05-31 18:12:00+00:00,2325.799,2326.318,2325.787,2326.263,76,200,0
2024-05-31 18:13:00+00:00,2326.258,2326.514,2325.842,2325.842,90,200,0
2024-05-31 18:14:00+00:00,2325.849,2325.886,2325.23,2325.813,93,200,0
2024-05-31 18:15:00+00:00,2325.791,2325.861,2325.241,2325.384,77,200,0
2024-05-31 18:16:00+00:00,2325.364,2325.637,2325.211,2325.398,86,199,0
2024-05-31 18:17:00+00:00,2325.401,2325.449,2324.54,2324.54,95,200,0
2024-05-31 18:18:00+00:00,2324.522,2324.91,2324.345,2324.59,87,199,0
2024-05-31 18:19:00+00:00,2324.61,2325.478,2324.429,2325.36,115,200,0
2024-05-31 18:20:00+00:00,2325.415,2325.812,2325.313,2325.736,87,200,0
2024-05-31 18:21:00+00:00,2325.676,2325.999,2325.487,2325.487,72,200,0
2024-05-31 18:22:00+00:00,2325.5,2325.95,2325.5,2325.727,76,200,0
2024-05-31 18:23:00+00:00,2325.73,2325.895,2325.337,2325.523,83,200,0
2024-05-31 18:24:00+00:00,2325.513,2325.667,2325.249,2325.52,97,200,0
2024-05-31 18:25:00+00:00,2325.526,2327.026,2325.368,2326.908,143,200,0
2024-05-31 18:26:00+00:00,2326.866,2326.89,2325.945,2326.235,108,200,0
2024-05-31 18:27:00+00:00,2326.222,2326.548,2326.141,2326.34,95,200,0
2024-05-31 18:28:00+00:00,2326.281,2326.361,2325.64,2325.738,74,200,0
2024-05-31 18:29:00+00:00,2325.791,2326.149,2325.642,2325.957,92,200,0
2024-05-31 18:30:00+00:00,2325.945,2326.722,2325.928,2326.556,81,200,0
2024-05-31 18:31:00+00:00,2326.546,2326.591,2325.943,2325.996,72,200,0
2024-05-31 18:32:00+00:00,2326.009,2326.206,2325.74,2326.206,82,200,0
2024-05-31 18:33:00+00:00,2326.234,2326.266,2325.836,2325.893,67,200,0
2024-05-31 18:34:00+00:00,2325.904,2326.222,2325.812,2325.991,77,200,0
2024-05-31 18:35:00+00:00,2326.0,2326.446,2325.851,2326.259,87,200,0
2024-05-31 18:36:00+00:00,2326.272,2326.357,2326.049,2326.123,65,200,0
2024-05-31 18:37:00+00:00,2326.094,2326.274,2325.695,2325.695,88,200,0
2024-05-31 18:38:00+00:00,2325.687,2325.715,2325.369,2325.481,61,200,0
2024-05-31 18:39:00+00:00,2325.484,2325.581,2324.267,2324.37,99,200,0
2024-05-31 18:40:00+00:00,2324.328,2324.888,2324.028,2324.702,112,200,0
2024-05-31 18:41:00+00:00,2324.676,2324.914,2324.254,2324.359,83,199,0
2024-05-31 18:42:00+00:00,2324.342,2324.571,2324.164,2324.262,68,200,0
2024-05-31 18:43:00+00:00,2324.255,2324.683,2324.101,2324.409,90,200,0
2024-05-31 18:44:00+00:00,2324.413,2324.885,2324.413,2324.851,84,200,0
2024-05-31 18:45:00+00:00,2324.82,2325.033,2324.594,2324.626,83,199,0
2024-05-31 18:46:00+00:00,2324.637,2324.667,2324.091,2324.196,71,200,0
2024-05-31 18:47:00+00:00,2324.2,2324.231,2323.87,2323.926,76,200,0
2024-05-31 18:48:00+00:00,2323.936,2324.253,2323.905,2323.984,77,200,0
2024-05-31 18:49:00+00:00,2323.991,2324.199,2323.743,2324.008,70,200,0
2024-05-31 18:50:00+00:00,2324.068,2324.218,2323.793,2323.938,92,200,0
2024-05-31 18:51:00+00:00,2323.896,2324.065,2323.546,2323.583,101,200,0
2024-05-31 18:52:00+00:00,2323.634,2323.634,2322.269,2322.892,190,200,0
2024-05-31 18:53:00+00:00,2322.826,2323.583,2322.494,2323.444,162,200,0
2024-05-31 18:54:00+00:00,2323.491,2323.619,2322.731,2323.095,111,200,0
2024-05-31 18:55:00+00:00,2323.097,2323.527,2322.845,2323.458,101,200,0
2024-05-31 18:56:00+00:00,2323.509,2323.511,2322.753,2323.01,104,200,0
2024-05-31 18:57:00+00:00,2323.041,2323.463,2322.816,2323.261,87,200,0
2024-05-31 18:58:00+00:00,2323.27,2323.544,2322.964,2323.146,86,200,0
2024-05-31 18:59:00+00:00,2323.155,2323.155,2322.76,2322.924,77,199,0
2024-05-31 19:00:00+00:00,2322.923,2323.029,2322.021,2322.387,176,200,0
2024-05-31 19:01:00+00:00,2322.378,2323.206,2321.956,2322.951,203,200,0
2024-05-31 19:02:00+00:00,2322.912,2322.912,2322.08,2322.191,110,200,0
2024-05-31 19:03:00+00:00,2322.179,2322.207,2321.738,2321.922,78,200,0
2024-05-31 19:04:00+00:00,2321.955,2321.962,2321.416,2321.617,76,200,0
2024-05-31 19:05:00+00:00,2321.564,2322.507,2321.455,2322.187,99,200,0
2024-05-31 19:06:00+00:00,2322.213,2322.919,2322.034,2322.827,117,200,0
2024-05-31 19:07:00+00:00,2322.815,2322.889,2322.122,2322.148,91,200,0
2024-05-31 19:08:00+00:00,2322.126,2322.718,2322.123,2322.639,82,199,0
2024-05-31 19:09:00+00:00,2322.649,2322.842,2322.385,2322.533,87,200,0
2024-05-31 19:10:00+00:00,2322.583,2322.64,2321.905,2321.944,81,200,0
2024-05-31 19:11:00+00:00,2321.945,2322.067,2321.172,2321.206,82,200,0
2024-05-31 19:12:00+00:00,2321.182,2322.265,2321.182,2322.237,107,200,0
2024-05-31 19:13:00+00:00,2322.226,2322.283,2321.883,2322.127,77,200,0
2024-05-31 19:14:00+00:00,2322.118,2322.12,2321.334,2321.377,84,200,0
2024-05-31 19:15:00+00:00,2321.403,2321.453,2321.133,2321.298,73,200,0
2024-05-31 19:16:00+00:00,2321.326,2321.34,2320.929,2320.968,87,199,0
2024-05-31 19:17:00+00:00,2320.965,2321.208,2320.529,2321.163,89,200,0
2024-05-31 19:18:00+00:00,2321.068,2322.271,2320.956,2322.07,111,199,0
2024-05-31 19:19:00+00:00,2322.103,2322.136,2321.75,2321.944,88,200,0
2024-05-31 19:20:00+00:00,2321.888,2322.129,2321.745,2322.129,70,200,0
2024-05-31 19:21:00+00:00,2322.171,2322.171,2321.7,2321.875,92,200,0
2024-05-31 19:22:00+00:00,2321.921,2322.086,2321.905,2321.905,61,200,0
2024-05-31 19:23:00+00:00,2321.876,2322.631,2321.685,2322.108,114,200,0
2024-05-31 19:24:00+00:00,2322.09,2322.36,2321.794,2321.887,74,200,0
2024-05-31 19:25:00+00:00,2321.894,2322.352,2321.894,2322.153,83,200,0
2024-05-31 19:26:00+00:00,2322.156,2322.263,2321.882,2321.882,69,200,0
2024-05-31 19:27:00+00:00,2321.889,2322.042,2321.723,2321.944,61,200,0
2024-05-31 19:28:00+00:00,2321.946,2322.212,2321.761,2321.761,64,200,0
2024-05-31 19:29:00+00:00,2321.754,2321.795,2321.102,2321.565,83,200,0
2024-05-31 19:30:00+00:00,2321.556,2321.874,2321.471,2321.777,83,200,0
2024-05-31 19:31:00+00:00,2321.832,2321.994,2321.283,2321.722,98,200,0
2024-05-31 19:32:00+00:00,2321.722,2322.225,2321.529,2322.157,85,200,0
2024-05-31 19:33:00+00:00,2322.11,2322.472,2322.069,2322.382,78,200,0
2024-05-31 19:34:00+00:00,2322.383,2322.707,2322.31,2322.54,75,200,0
2024-05-31 19:35:00+00:00,2322.523,2322.68,2322.315,2322.456,76,200,0
2024-05-31 19:36:00+00:00,2322.512,2322.663,2321.954,2321.954,83,199,0
2024-05-31 19:37:00+00:00,2321.958,2322.263,2321.301,2321.739,105,200,0
2024-05-31 19:38:00+00:00,2321.752,2321.963,2321.613,2321.652,65,200,0
2024-05-31 19:39:00+00:00,2321.7,2321.873,2321.514,2321.632,87,200,0
2024-05-31 19:40:00+00:00,2321.598,2322.299,2321.598,2322.252,87,200,0
2024-05-31 19:41:00+00:00,2322.298,2323.05,2322.298,2323.038,86,200,0
2024-05-31 19:42:00+00:00,2323.03,2323.442,2322.664,2323.384,83,200,0
2024-05-31 19:43:00+00:00,2323.338,2323.728,2323.208,2323.7,81,200,0
2024-05-31 19:44:00+00:00,2323.692,2324.12,2323.692,2323.864,74,200,0
2024-05-31 19:45:00+00:00,2323.812,2324.063,2323.692,2323.929,92,200,0
2024-05-31 19:46:00+00:00,2323.933,2324.067,2323.731,2323.914,85,199,0
2024-05-31 19:47:00+00:00,2323.95,2325.192,2323.95,2325.16,109,200,0
2024-05-31 19:48:00+00:00,2325.113,2325.208,2324.835,2325.131,104,200,0
2024-05-31 19:49:00+00:00,2325.156,2327.064,2325.156,2327.009,144,200,0
2024-05-31 19:50:00+00:00,2326.96,2327.414,2326.043,2326.434,181,200,0
2024-05-31 19:51:00+00:00,2326.46,2327.272,2326.13,2326.679,164,200,0
2024-05-31 19:52:00+00:00,2326.685,2327.534,2326.685,2327.341,145,200,0
2024-05-31 19:53:00+00:00,2327.417,2328.253,2327.091,2327.384,134,200,0
2024-05-31 19:54:00+00:00,2327.34,2327.812,2327.182,2327.369,140,200,0
2024-05-31 19:55:00+00:00,2327.416,2327.704,2326.573,2326.756,191,200,0
2024-05-31 19:56:00+00:00,2326.748,2327.495,2326.568,2327.379,123,200,0
2024-05-31 19:57:00+00:00,2327.364,2327.806,2326.892,2327.675,140,200,0
2024-05-31 19:58:00+00:00,2327.622,2327.735,2326.92,2327.023,144,200,0
2024-05-31 19:59:00+00:00,2327.008,2327.712,2327.006,2327.644,107,200,0
2024-05-31 20:00:00+00:00,2327.686,2328.231,2327.25,2328.192,135,200,0
2024-05-31 20:01:00+00:00,2328.194,2328.934,2328.142,2328.886,129,200,0
2024-05-31 20:02:00+00:00,2328.931,2328.931,2328.23,2328.266,97,200,0
2024-05-31 20:03:00+00:00,2328.315,2328.41,2327.84,2328.004,91,200,0
2024-05-31 20:04:00+00:00,2328.002,2328.265,2327.854,2328.265,92,200,0
2024-05-31 20:05:00+00:00,2328.227,2328.329,2327.942,2328.237,79,200,0
2024-05-31 20:06:00+00:00,2328.186,2328.35,2327.931,2328.183,84,200,0
2024-05-31 20:07:00+00:00,2328.229,2328.396,2327.967,2328.058,61,200,0
2024-05-31 20:08:00+00:00,2328.049,2328.218,2327.855,2327.997,49,200,0
2024-05-31 20:09:00+00:00,2327.948,2327.948,2327.497,2327.648,68,200,0
2024-05-31 20:10:00+00:00,2327.693,2328.431,2327.633,2328.296,70,200,0
2024-05-31 20:11:00+00:00,2328.305,2328.946,2328.299,2328.928,69,200,0
2024-05-31 20:12:00+00:00,2328.86,2329.028,2328.473,2328.708,74,200,0
2024-05-31 20:13:00+00:00,2328.708,2328.708,2328.183,2328.316,101,200,0
2024-05-31 20:14:00+00:00,2328.366,2328.951,2328.366,2328.951,47,200,0
2024-05-31 20:15:00+00:00,2328.997,2329.013,2328.6,2329.013,66,200,0
2024-05-31 20:16:00+00:00,2329.048,2329.4,2328.886,2328.97,71,200,0
2024-05-31 20:17:00+00:00,2328.955,2329.012,2328.654,2328.796,55,200,0
2024-05-31 20:18:00+00:00,2328.811,2328.907,2328.695,2328.877,41,200,0
2024-05-31 20:19:00+00:00,2328.887,2329.059,2328.659,2328.818,49,200,0
2024-05-31 20:20:00+00:00,2328.819,2329.249,2328.819,2329.171,48,200,0
2024-05-31 20:21:00+00:00,2329.176,2329.246,2328.965,2329.246,39,200,0
2024-05-31 20:22:00+00:00,2329.271,2329.271,2328.797,2328.969,53,200,0
2024-05-31 20:23:00+00:00,2328.974,2328.977,2328.625,2328.888,66,199,0
2024-05-31 20:24:00+00:00,2328.828,2328.874,2328.288,2328.322,54,200,0
2024-05-31 20:25:00+00:00,2328.328,2328.456,2328.184,2328.283,43,200,0
2024-05-31 20:26:00+00:00,2328.229,2328.229,2327.684,2327.684,62,200,0
2024-05-31 20:27:00+00:00,2327.681,2328.084,2327.616,2328.07,54,200,0
2024-05-31 20:28:00+00:00,2328.061,2328.139,2327.808,2327.914,52,200,0
2024-05-31 20:29:00+00:00,2327.917,2328.112,2327.85,2328.091,56,200,0
2024-05-31 20:30:00+00:00,2328.044,2328.08,2327.486,2327.505,50,200,0
2024-05-31 20:31:00+00:00,2327.516,2327.995,2327.516,2327.995,48,200,0
2024-05-31 20:32:00+00:00,2328.028,2328.028,2327.678,2327.797,41,200,0
2024-05-31 20:33:00+00:00,2327.808,2328.08,2327.808,2327.969,45,200,0
2024-05-31 20:34:00+00:00,2327.992,2328.157,2327.937,2328.062,44,200,0
2024-05-31 20:35:00+00:00,2328.065,2328.159,2328.0,2328.137,33,200,0
2024-05-31 20:36:00+00:00,2328.209,2328.472,2328.094,2328.117,47,200,0
2024-05-31 20:37:00+00:00,2328.127,2328.127,2327.856,2327.958,42,200,0
2024-05-31 20:38:00+00:00,2327.959,2329.965,2327.959,2329.876,118,200,0
2024-05-31 20:39:00+00:00,2329.821,2330.548,2329.771,2330.182,103,200,0
2024-05-31 20:40:00+00:00,2330.214,2330.45,2328.39,2328.878,148,200,0
2024-05-31 20:41:00+00:00,2328.827,2329.156,2328.801,2328.97,70,200,0
2024-05-31 20:42:00+00:00,2329.012,2329.555,2328.958,2329.447,71,200,0
2024-05-31 20:43:00+00:00,2329.43,2329.54,2329.078,2329.316,71,200,0
2024-05-31 20:44:00+00:00,2329.308,2329.417,2329.096,2329.096,55,200,0
2024-05-31 20:45:00+00:00,2329.162,2329.942,2329.162,2329.924,54,200,0
2024-05-31 20:46:00+00:00,2329.923,2330.16,2329.923,2330.16,34,200,0
2024-05-31 20:47:00+00:00,2330.197,2330.197,2329.212,2329.45,88,200,0
2024-05-31 20:48:00+00:00,2329.477,2329.776,2329.423,2329.69,51,200,0
2024-05-31 20:49:00+00:00,2329.675,2329.909,2329.188,2329.438,64,200,0
2024-05-31 20:50:00+00:00,2329.438,2329.605,2329.406,2329.433,48,200,0
2024-05-31 20:51:00+00:00,2329.417,2329.64,2328.9,2329.119,58,200,0
2024-05-31 20:52:00+00:00,2329.122,2329.173,2327.697,2328.638,157,200,0
2024-05-31 20:53:00+00:00,2328.586,2328.729,2328.293,2328.568,66,200,0
2024-05-31 20:54:00+00:00,2328.574,2328.574,2326.992,2327.483,183,200,0
2024-05-31 20:55:00+00:00,2327.54,2328.215,2327.386,2327.756,95,200,0
2024-05-31 20:56:00+00:00,2327.744,2327.95,2327.597,2327.701,66,200,0
2024-05-31 20:57:00+00:00,2327.7,2328.025,2327.191,2327.191,99,200,0
2024-06-02 22:05:00+00:00,2328.496,2328.505,2327.842,2328.505,82,200,0
2024-06-02 22:06:00+00:00,2328.536,2328.76,2327.674,2328.437,113,200,0
2024-06-02 22:07:00+00:00,2328.439,2328.439,2326.853,2327.055,71,200,0
2024-06-02 22:08:00+00:00,2327.065,2327.678,2327.026,2327.678,68,200,0
2024-06-02 22:09:00+00:00,2327.695,2327.733,2326.583,2327.009,130,199,0
2024-06-02 22:10:00+00:00,2327.043,2327.104,2324.903,2325.766,193,199,0
2024-06-02 22:11:00+00:00,2325.737,2326.021,2325.165,2325.898,98,200,0
2024-06-02 22:12:00+00:00,2325.859,2325.859,2324.172,2324.636,118,200,0
2024-06-02 22:13:00+00:00,2324.648,2325.204,2324.633,2325.204,72,200,0
2024-06-02 22:14:00+00:00,2325.2,2325.248,2324.954,2325.173,52,200,0
2024-06-02 22:15:00+00:00,2325.144,2325.744,2325.076,2325.744,56,200,0
2024-06-02 22:16:00+00:00,2325.725,2326.187,2325.581,2325.989,63,200,0
2024-06-02 22:17:00+00:00,2325.957,2326.622,2325.957,2326.314,59,200,0
2024-06-02 22:18:00+00:00,2326.323,2326.332,2325.831,2325.99,46,200,0
2024-06-02 22:19:00+00:00,2325.989,2326.24,2325.686,2325.931,60,200,0
2024-06-02 22:20:00+00:00,2325.932,2325.95,2325.464,2325.464,38,200,0
2024-06-02 22:21:00+00:00,2325.453,2325.557,2325.353,2325.386,38,200,0
2024-06-02 22:22:00+00:00,2325.388,2325.506,2324.946,2324.946,42,200,0
2024-06-02 22:23:00+00:00,2324.915,2325.357,2324.535,2325.143,59,200,0
2024-06-02 22:24:00+00:00,2325.137,2325.574,2325.094,2325.247,59,200,0
2024-06-02 22:25:00+00:00,2325.243,2325.243,2324.223,2324.249,77,200,0
2024-06-02 22:26:00+00:00,2324.251,2324.393,2324.244,2324.28,31,200,0
2024-06-02 22:27:00+00:00,2324.278,2324.357,2323.912,2324.04,66,200,0
2024-06-02 22:28:00+00:00,2324.04,2324.159,2323.446,2323.484,80,200,0
2024-06-02 22:29:00+00:00,2323.506,2323.783,2323.34,2323.34,64,200,0
2024-06-02 22:30:00+00:00,2323.339,2324.123,2323.339,2324.035,76,200,0
2024-06-02 22:31:00+00:00,2324.074,2325.055,2324.053,2325.055,61,200,0
2024-06-02 22:32:00+00:00,2325.079,2325.191,2324.382,2324.577,68,200,0
2024-06-02 22:33:00+00:00,2324.58,2324.81,2324.391,2324.56,62,200,0
2024-06-02 22:34:00+00:00,2324.569,2324.786,2324.278,2324.786,61,200,0
2024-06-02 22:35:00+00:00,2324.728,2324.728,2324.34,2324.34,34,200,0
2024-06-02 22:36:00+00:00,2324.326,2324.972,2324.323,2324.778,52,200,0
2024-06-02 22:37:00+00:00,2324.788,2326.523,2324.788,2325.752,127,200,0
2024-06-02 22:38:00+00:00,2325.763,2325.81,2325.597,2325.621,53,200,0
2024-06-02 22:39:00+00:00,2325.613,2326.041,2325.586,2325.81,46,200,0
2024-06-02 22:40:00+00:00,2325.813,2325.871,2325.527,2325.527,56,200,0
2024-06-02 22:41:00+00:00,2325.523,2325.744,2325.408,2325.744,44,200,0
2024-06-02 22:42:00+00:00,2325.752,2326.646,2325.752,2326.643,66,200,0
2024-06-02 22:43:00+00:00,2326.594,2326.692,2326.25,2326.315,62,200,0
2024-06-02 22:44:00+00:00,2326.3,2326.584,2326.072,2326.254,69,200,0
2024-06-02 22:45:00+00:00,2326.248,2326.692,2326.091,2326.692,62,200,0
2024-06-02 22:46:00+00:00,2326.71,2326.71,2326.367,2326.415,52,200,0
2024-06-02 22:47:00+00:00,2326.412,2326.423,2326.128,2326.394,47,200,0
2024-06-02 22:48:00+00:00,2326.385,2326.608,2326.108,2326.28,58,200,0
2024-06-02 22:49:00+00:00,2326.293,2326.612,2325.966,2325.966,54,200,0
2024-06-02 22:50:00+00:00,2325.943,2326.245,2325.927,2326.163,34,200,0
2024-06-02 22:51:00+00:00,2326.168,2326.175,2325.69,2325.887,49,200,0
2024-06-02 22:52:00+00:00,2325.887,2325.901,2325.357,2325.628,44,200,0
2024-06-02 22:53:00+00:00,2325.618,2325.721,2325.545,2325.545,39,200,0
2024-06-02 22:54:00+00:00,2325.545,2325.914,2325.54,2325.555,62,200,0
2024-06-02 22:55:00+00:00,2325.549,2325.811,2325.547,2325.576,48,200,0
2024-06-02 22:56:00+00:00,2325.568,2325.634,2325.155,2325.612,52,200,0
2024-06-02 22:57:00+00:00,2325.61,2326.133,2325.595,2326.133,40,200,0
2024-06-02 22:58:00+00:00,2326.153,2326.659,2326.153,2326.462,68,200,0
2024-06-02 22:59:00+00:00,2326.478,2326.834,2326.302,2326.368,74,199,0
2024-06-02 23:00:00+00:00,2326.364,2326.536,2326.094,2326.464,61,200,0
2024-06-02 23:01:00+00:00,2326.463,2326.592,2325.989,2326.592,77,200,0
2024-06-02 23:02:00+00:00,2326.611,2326.799,2325.799,2325.799,63,199,0
2024-06-02 23:03:00+00:00,2325.828,2326.029,2325.755,2325.816,43,200,0
2024-06-02 23:04:00+00:00,2325.815,2326.223,2325.815,2326.077,56,200,0
2024-06-02 23:05:00+00:00,2326.075,2326.669,2326.069,2326.466,62,200,0
2024-06-02 23:06:00+00:00,2326.493,2326.51,2325.674,2325.946,71,200,0
2024-06-02 23:07:00+00:00,2325.905,2326.221,2325.785,2326.035,54,200,0
2024-06-02 23:08:00+00:00,2326.04,2326.235,2325.423,2325.495,84,200,0
2024-06-02 23:09:00+00:00,2325.496,2325.753,2325.37,2325.744,52,200,0
2024-06-02 23:10:00+00:00,2325.754,2325.877,2325.529,2325.85,45,200,0
2024-06-02 23:11:00+00:00,2325.823,2325.823,2325.558,2325.762,40,200,0
2024-06-02 23:12:00+00:00,2325.761,2326.177,2325.761,2326.042,46,200,0
2024-06-02 23:13:00+00:00,2326.044,2326.068,2325.864,2325.939,41,200,0
2024-06-02 23:14:00+00:00,2325.937,2326.146,2325.902,2326.021,39,200,0
2024-06-02 23:15:00+00:00,2326.023,2326.243,2325.911,2326.067,61,200,0
2024-06-02 23:16:00+00:00,2326.07,2326.098,2325.932,2326.087,36,200,0
2024-06-02 23:17:00+00:00,2326.082,2326.301,2326.07,2326.152,44,200,0
2024-06-02 23:18:00+00:00,2326.156,2326.224,2326.038,2326.046,35,200,0
2024-06-02 23:19:00+00:00,2326.04,2326.103,2325.844,2325.878,42,200,0
2024-06-02 23:20:00+00:00,2325.907,2326.033,2325.359,2325.746,55,200,0
2024-06-02 23:21:00+00:00,2325.781,2326.243,2325.781,2326.085,54,200,0
2024-06-02 23:22:00+00:00,2326.091,2326.134,2325.744,2325.953,51,200,0
2024-06-02 23:23:00+00:00,2325.949,2325.949,2325.159,2325.199,68,200,0
2024-06-02 23:24:00+00:00,2325.227,2325.434,2324.974,2325.149,41,200,0
2024-06-02 23:25:00+00:00,2325.165,2325.324,2325.043,2325.324,45,200,0
2024-06-02 23:26:00+00:00,2325.315,2325.315,2325.091,2325.234,43,200,0
2024-06-02 23:27:00+00:00,2325.235,2325.469,2325.17,2325.445,42,200,0
2024-06-02 23:28:00+00:00,2325.444,2325.714,2325.402,2325.638,37,200,0
2024-06-02 23:29:00+00:00,2325.626,2325.67,2325.404,2325.409,39,200,0
2024-06-02 23:30:00+00:00,2325.411,2325.49,2325.135,2325.138,54,200,0
