time,open,high,low,close,volume,spread,real_volume
2024-12-02 01:30:00+00:00,2627.346,2629.835,2627.346,2629.541,309,160,0
2024-12-02 01:31:00+00:00,2629.551,2629.672,2627.729,2628.304,383,159,0
2024-12-02 01:32:00+00:00,2628.344,2628.902,2627.742,2628.902,306,160,0
2024-12-02 01:33:00+00:00,2628.929,2629.886,2628.919,2629.488,243,160,0
2024-12-02 01:34:00+00:00,2629.466,2630.787,2629.277,2630.752,282,159,0
2024-12-02 01:35:00+00:00,2630.792,2632.172,2630.551,2632.135,265,160,0
2024-12-02 01:36:00+00:00,2632.093,2632.865,2631.396,2632.783,334,160,0
2024-12-02 01:37:00+00:00,2632.841,2634.926,2632.693,2634.908,290,160,0
2024-12-02 01:38:00+00:00,2634.933,2634.933,2633.593,2634.525,328,160,0
2024-12-02 01:39:00+00:00,2634.479,2634.863,2634.031,2634.62,276,160,0
2024-12-02 01:40:00+00:00,2634.66,2636.134,2634.637,2636.134,274,160,0
2024-12-02 01:41:00+00:00,2636.103,2636.136,2634.791,2635.342,267,159,0
2024-12-02 01:42:00+00:00,2635.338,2635.871,2635.128,2635.128,232,160,0
2024-12-02 01:43:00+00:00,2635.104,2636.093,2634.922,2635.785,214,160,0
2024-12-02 01:44:00+00:00,2635.824,2636.477,2635.362,2636.477,183,160,0
2024-12-02 01:45:00+00:00,2636.436,2639.232,2636.436,2637.833,350,160,0
2024-12-02 01:46:00+00:00,2637.833,2637.954,2637.274,2637.278,154,160,0
2024-12-02 01:47:00+00:00,2637.298,2637.962,2636.338,2637.962,247,160,0
2024-12-02 01:48:00+00:00,2637.913,2638.631,2637.481,2637.854,286,160,0
2024-12-02 01:49:00+00:00,2637.839,2638.211,2636.612,2636.619,204,160,0
2024-12-02 01:50:00+00:00,2636.583,2637.413,2635.75,2636.053,274,160,0
2024-12-02 01:51:00+00:00,2636.02,2636.145,2635.343,2635.469,213,160,0
2024-12-02 01:52:00+00:00,2635.442,2635.709,2635.096,2635.463,193,160,0
2024-12-02 01:53:00+00:00,2635.426,2637.332,2635.426,2636.927,220,160,0
2024-12-02 01:54:00+00:00,2636.963,2637.451,2636.552,2636.558,132,160,0
2024-12-02 01:55:00+00:00,2636.559,2636.559,2635.334,2635.399,178,160,0
2024-12-02 01:56:00+00:00,2635.385,2636.587,2634.862,2635.709,223,160,0
2024-12-02 01:57:00+00:00,2635.712,2636.363,2635.505,2636.078,200,160,0
2024-12-02 01:58:00+00:00,2636.047,2636.367,2635.542,2635.981,187,160,0
2024-12-02 01:59:00+00:00,2635.948,2636.22,2635.543,2635.89,146,160,0
2024-12-02 02:00:00+00:00,2635.876,2637.255,2635.623,2637.238,247,160,0
2024-12-02 02:01:00+00:00,2637.214,2638.08,2635.298,2635.298,308,160,0
2024-12-02 02:02:00+00:00,2635.272,2637.03,2635.269,2636.834,246,160,0
2024-12-02 02:03:00+00:00,2636.795,2637.129,2635.797,2636.374,326,160,0
2024-12-02 02:04:00+00:00,2636.398,2636.527,2634.665,2635.535,244,160,0
2024-12-02 02:05:00+00:00,2635.55,2635.988,2634.453,2634.597,208,160,0
2024-12-02 02:06:00+00:00,2634.684,2634.769,2632.527,2632.658,269,159,0
2024-12-02 02:07:00+00:00,2632.704,2634.376,2632.704,2634.149,201,160,0
2024-12-02 02:08:00+00:00,2634.134,2635.136,2634.088,2635.077,188,160,0
2024-12-02 02:09:00+00:00,2635.097,2635.203,2633.688,2633.838,219,160,0
2024-12-02 02:10:00+00:00,2633.806,2633.859,2631.584,2631.913,362,160,0
2024-12-02 02:11:00+00:00,2631.899,2632.086,2630.794,2631.289,227,160,0
2024-12-02 02:12:00+00:00,2631.265,2632.598,2630.347,2632.466,287,160,0
2024-12-02 02:13:00+00:00,2632.468,2633.177,2631.983,2632.069,220,160,0
2024-12-02 02:14:00+00:00,2632.041,2632.759,2631.921,2632.336,257,160,0
2024-12-02 02:15:00+00:00,2632.377,2632.377,2630.469,2630.717,215,160,0
2024-12-02 02:16:00+00:00,2630.684,2630.684,2629.238,2629.672,276,160,0
2024-12-02 02:17:00+00:00,2629.696,2629.928,2628.168,2628.282,247,160,0
2024-12-02 02:18:00+00:00,2628.297,2628.639,2627.983,2628.599,169,160,0
2024-12-02 02:19:00+00:00,2628.631,2628.794,2628.106,2628.677,145,160,0
2024-12-02 02:20:00+00:00,2628.641,2629.265,2628.336,2628.622,171,160,0
2024-12-02 02:21:00+00:00,2628.581,2629.754,2628.407,2629.61,175,160,0
2024-12-02 02:22:00+00:00,2629.669,2630.313,2629.263,2629.347,170,160,0
2024-12-02 02:23:00+00:00,2629.361,2630.275,2628.982,2629.764,127,160,0
2024-12-02 02:24:00+00:00,2629.764,2630.264,2629.261,2629.633,142,160,0
2024-12-02 02:25:00+00:00,2629.642,2630.03,2628.612,2629.734,214,159,0
2024-12-02 02:26:00+00:00,2629.691,2630.227,2629.3,2629.506,135,160,0
2024-12-02 02:27:00+00:00,2629.505,2629.851,2629.244,2629.689,100,160,0
2024-12-02 02:28:00+00:00,2629.651,2630.305,2629.44,2630.125,113,160,0
2024-12-02 02:29:00+00:00,2630.118,2630.764,2629.855,2630.11,131,160,0
2024-12-02 02:30:00+00:00,2630.074,2632.067,2629.448,2631.924,361,160,0
2024-12-02 02:31:00+00:00,2631.944,2631.971,2631.215,2631.783,194,160,0
2024-12-02 02:32:00+00:00,2631.731,2632.031,2631.262,2631.83,176,160,0
2024-12-02 02:33:00+00:00,2631.909,2633.243,2631.908,2632.949,209,159,0
2024-12-02 02:34:00+00:00,2632.922,2633.225,2631.53,2631.53,192,160,0
2024-12-02 02:35:00+00:00,2631.504,2632.352,2631.125,2632.049,186,160,0
2024-12-02 02:36:00+00:00,2632.097,2632.135,2628.965,2629.666,247,160,0
2024-12-02 02:37:00+00:00,2629.633,2630.552,2629.241,2630.208,233,160,0
2024-12-02 02:38:00+00:00,2630.208,2630.585,2629.619,2630.317,227,159,0
2024-12-02 02:39:00+00:00,2630.407,2630.484,2629.68,2630.303,177,160,0
2024-12-02 02:40:00+00:00,2630.221,2631.246,2629.62,2631.214,217,160,0
2024-12-02 02:41:00+00:00,2631.209,2631.209,2629.61,2629.785,173,160,0
2024-12-02 02:42:00+00:00,2629.819,2630.364,2629.174,2630.364,258,159,0
2024-12-02 02:43:00+00:00,2630.392,2631.436,2630.297,2630.997,184,160,0
2024-12-02 02:44:00+00:00,2631.036,2631.401,2630.731,2631.197,168,160,0
2024-12-02 02:45:00+00:00,2631.223,2632.006,2631.2,2631.834,177,160,0
2024-12-02 02:46:00+00:00,2631.868,2631.868,2630.437,2630.437,227,160,0
2024-12-02 02:47:00+00:00,2630.352,2631.128,2629.893,2630.856,198,160,0
2024-12-02 02:48:00+00:00,2630.909,2631.626,2630.898,2631.414,159,160,0
2024-12-02 02:49:00+00:00,2631.439,2631.496,2630.721,2631.376,161,160,0
2024-12-02 02:50:00+00:00,2631.377,2632.219,2631.141,2631.596,151,160,0
2024-12-02 02:51:00+00:00,2631.65,2631.806,2630.701,2630.755,150,160,0
2024-12-02 02:52:00+00:00,2630.776,2630.996,2630.17,2630.555,125,160,0
2024-12-02 02:53:00+00:00,2630.546,2631.108,2630.225,2630.855,130,160,0
2024-12-02 02:54:00+00:00,2630.822,2631.296,2630.584,2631.26,157,160,0
2024-12-02 02:55:00+00:00,2631.191,2631.364,2629.926,2630.36,151,160,0
2024-12-02 02:56:00+00:00,2630.356,2630.771,2627.838,2628.42,238,159,0
2024-12-02 02:57:00+00:00,2628.434,2629.037,2626.879,2628.821,312,160,0
2024-12-02 02:58:00+00:00,2628.778,2628.805,2626.326,2626.428,266,159,0
2024-12-02 02:59:00+00:00,2626.474,2626.894,2625.498,2626.749,330,160,0
2024-12-02 03:00:00+00:00,2626.781,2626.971,2625.443,2625.886,281,160,0
2024-12-02 03:01:00+00:00,2625.858,2625.977,2625.432,2625.609,181,160,0
2024-12-02 03:02:00+00:00,2625.651,2626.526,2624.7,2624.895,241,160,0
2024-12-02 03:03:00+00:00,2624.933,2625.478,2624.123,2624.421,291,160,0
2024-12-02 03:04:00+00:00,2624.412,2624.97,2624.123,2624.818,213,159,0
2024-12-02 03:05:00+00:00,2624.781,2626.075,2624.713,2625.419,240,160,0
2024-12-02 03:06:00+00:00,2625.376,2625.788,2624.641,2625.063,224,160,0
2024-12-02 03:07:00+00:00,2625.031,2625.363,2624.033,2624.533,173,160,0
2024-12-02 03:08:00+00:00,2624.543,2625.679,2624.469,2625.437,195,160,0
2024-12-02 03:09:00+00:00,2625.451,2626.021,2624.852,2625.326,175,160,0
2024-12-02 03:10:00+00:00,2625.325,2626.27,2625.325,2625.907,164,160,0
2024-12-02 03:11:00+00:00,2625.979,2627.059,2625.742,2625.742,217,159,0
2024-12-02 03:12:00+00:00,2625.778,2626.582,2625.778,2625.983,177,159,0
2024-12-02 03:13:00+00:00,2625.956,2626.076,2624.814,2624.814,238,159,0
2024-12-02 03:14:00+00:00,2624.812,2626.589,2624.611,2626.116,281,160,0
2024-12-02 03:15:00+00:00,2626.155,2626.631,2625.986,2626.309,159,160,0
2024-12-02 03:16:00+00:00,2626.391,2627.146,2625.851,2626.444,219,160,0
2024-12-02 03:17:00+00:00,2626.481,2627.403,2626.434,2627.229,264,160,0
2024-12-02 03:18:00+00:00,2627.252,2627.955,2626.971,2627.919,187,160,0
2024-12-02 03:19:00+00:00,2627.915,2628.122,2627.374,2627.752,172,160,0
2024-12-02 03:20:00+00:00,2627.741,2628.435,2627.432,2628.063,167,160,0
2024-12-02 03:21:00+00:00,2628.093,2628.471,2627.835,2628.268,145,160,0
2024-12-02 03:22:00+00:00,2628.317,2628.35,2626.04,2626.04,155,160,0
2024-12-02 03:23:00+00:00,2626.076,2627.35,2625.563,2627.334,201,160,0
2024-12-02 03:24:00+00:00,2627.381,2627.381,2626.641,2626.907,150,160,0
2024-12-02 03:25:00+00:00,2626.908,2627.424,2626.736,2626.888,112,160,0
2024-12-02 03:26:00+00:00,2626.919,2627.693,2626.811,2627.557,142,160,0
2024-12-02 03:27:00+00:00,2627.515,2627.675,2626.743,2627.563,160,160,0
2024-12-02 03:28:00+00:00,2627.579,2627.932,2627.077,2627.615,144,160,0
2024-12-02 03:29:00+00:00,2627.659,2628.562,2627.523,2628.452,167,159,0
2024-12-02 03:30:00+00:00,2628.487,2628.507,2627.469,2627.839,118,160,0
2024-12-02 03:31:00+00:00,2627.813,2628.312,2627.568,2628.312,139,160,0
2024-12-02 03:32:00+00:00,2628.316,2628.432,2627.548,2627.548,128,160,0
2024-12-02 03:33:00+00:00,2627.537,2627.537,2625.528,2626.115,172,159,0
2024-12-02 03:34:00+00:00,2626.122,2626.274,2625.51,2625.908,155,160,0
2024-12-02 03:35:00+00:00,2625.876,2627.037,2625.506,2626.061,255,160,0
2024-12-02 03:36:00+00:00,2626.061,2626.616,2625.677,2626.303,200,160,0
2024-12-02 03:37:00+00:00,2626.331,2626.331,2624.696,2625.813,245,160,0
2024-12-02 03:38:00+00:00,2625.77,2626.358,2625.188,2626.282,193,159,0
2024-12-02 03:39:00+00:00,2626.319,2626.638,2625.881,2626.405,198,160,0
2024-12-02 03:40:00+00:00,2626.431,2626.946,2625.665,2625.665,274,159,0
2024-12-02 03:41:00+00:00,2625.666,2627.211,2625.666,2627.211,144,160,0
2024-12-02 03:42:00+00:00,2627.189,2627.923,2627.103,2627.658,104,160,0
2024-12-02 03:43:00+00:00,2627.722,2627.722,2627.21,2627.405,84,160,0
2024-12-02 03:44:00+00:00,2627.408,2627.463,2627.12,2627.463,99,160,0
2024-12-02 03:45:00+00:00,2627.395,2627.395,2626.861,2627.175,88,160,0
2024-12-02 03:46:00+00:00,2627.176,2628.055,2626.932,2628.012,94,160,0
2024-12-02 03:47:00+00:00,2628.008,2628.425,2627.9,2628.422,78,160,0
2024-12-02 03:48:00+00:00,2628.443,2629.585,2628.34,2629.561,111,160,0
2024-12-02 03:49:00+00:00,2629.507,2630.43,2629.507,2629.991,131,160,0
2024-12-02 03:50:00+00:00,2629.995,2630.362,2629.989,2630.177,108,160,0
2024-12-02 03:51:00+00:00,2630.139,2630.886,2629.91,2630.822,100,159,0
2024-12-02 03:52:00+00:00,2630.853,2631.049,2629.542,2629.624,132,160,0
2024-12-02 03:53:00+00:00,2629.603,2629.757,2628.922,2629.652,124,160,0
2024-12-02 03:54:00+00:00,2629.68,2630.063,2629.476,2629.983,89,160,0
2024-12-02 03:55:00+00:00,2629.957,2629.965,2629.638,2629.777,83,160,0
2024-12-02 03:56:00+00:00,2629.778,2630.36,2629.778,2630.313,69,160,0
2024-12-02 03:57:00+00:00,2630.312,2630.415,2629.526,2629.676,105,160,0
2024-12-02 03:58:00+00:00,2629.681,2630.031,2629.513,2629.581,76,160,0
2024-12-02 03:59:00+00:00,2629.57,2629.57,2628.784,2629.272,94,159,0
2024-12-02 04:00:00+00:00,2629.235,2629.315,2628.181,2628.875,151,160,0
2024-12-02 04:01:00+00:00,2628.843,2629.091,2628.139,2628.379,135,160,0
2024-12-02 04:02:00+00:00,2628.415,2628.725,2627.732,2627.732,124,160,0
2024-12-02 04:03:00+00:00,2627.759,2629.021,2627.665,2628.667,122,160,0
2024-12-02 04:04:00+00:00,2628.724,2629.338,2628.635,2628.866,108,160,0
2024-12-02 04:05:00+00:00,2628.874,2629.373,2628.788,2629.241,89,160,0
2024-12-02 04:06:00+00:00,2629.241,2629.911,2629.086,2629.177,98,160,0
2024-12-02 04:07:00+00:00,2629.161,2629.161,2628.375,2628.626,89,159,0
2024-12-02 04:08:00+00:00,2628.634,2628.831,2628.371,2628.382,68,160,0
2024-12-02 04:09:00+00:00,2628.406,2628.407,2627.319,2627.796,136,160,0
2024-12-02 04:10:00+00:00,2627.71,2628.555,2627.538,2628.521,148,160,0
2024-12-02 04:11:00+00:00,2628.552,2628.56,2628.121,2628.506,72,160,0
2024-12-02 04:12:00+00:00,2628.506,2628.686,2628.373,2628.666,64,160,0
2024-12-02 04:13:00+00:00,2628.665,2629.196,2628.665,2629.028,70,160,0
2024-12-02 04:14:00+00:00,2629.03,2629.515,2628.61,2629.47,99,160,0
2024-12-02 04:15:00+00:00,2629.433,2629.433,2628.645,2629.067,94,160,0
2024-12-02 04:16:00+00:00,2629.064,2629.184,2628.508,2628.582,101,160,0
2024-12-02 04:17:00+00:00,2628.556,2628.556,2627.916,2628.216,89,159,0
2024-12-02 04:18:00+00:00,2628.238,2628.238,2627.619,2627.636,84,160,0
2024-12-02 04:19:00+00:00,2627.618,2627.78,2627.246,2627.38,78,160,0
2024-12-02 04:20:00+00:00,2627.373,2628.036,2626.845,2627.953,144,159,0
2024-12-02 04:21:00+00:00,2627.91,2628.799,2627.828,2628.075,107,160,0
2024-12-02 04:22:00+00:00,2628.073,2628.116,2627.687,2627.834,93,160,0
2024-12-02 04:23:00+00:00,2627.824,2627.894,2627.684,2627.867,55,160,0
2024-12-02 04:24:00+00:00,2627.839,2627.95,2627.606,2627.781,52,160,0
2024-12-02 04:25:00+00:00,2627.779,2627.95,2627.283,2627.828,114,160,0
2024-12-02 04:26:00+00:00,2627.816,2628.205,2627.816,2627.921,81,160,0
2024-12-02 04:27:00+00:00,2627.933,2628.55,2627.726,2628.471,88,160,0
2024-12-02 04:28:00+00:00,2628.461,2628.95,2628.304,2628.805,83,160,0
