time,open,high,low,close,volume,spread,real_volume
2024-10-31 18:43:00+00:00,2744.596,2744.776,2744.159,2744.482,150,160,0
2024-10-31 18:44:00+00:00,2744.483,2744.919,2744.224,2744.919,138,160,0
2024-10-31 18:45:00+00:00,2744.887,2745.191,2744.584,2744.702,143,160,0
2024-10-31 18:46:00+00:00,2744.697,2744.8,2744.071,2744.27,111,160,0
2024-10-31 18:47:00+00:00,2744.269,2745.178,2744.092,2745.107,141,160,0
2024-10-31 18:48:00+00:00,2745.137,2745.668,2745.137,2745.412,109,160,0
2024-10-31 18:49:00+00:00,2745.464,2746.297,2745.416,2746.297,114,160,0
2024-10-31 18:50:00+00:00,2746.254,2746.763,2745.162,2745.238,216,160,0
2024-10-31 18:51:00+00:00,2745.285,2746.055,2744.974,2746.055,159,160,0
2024-10-31 18:52:00+00:00,2746.009,2746.371,2745.508,2745.965,138,159,0
2024-10-31 18:53:00+00:00,2745.934,2746.852,2745.721,2746.806,133,160,0
2024-10-31 18:54:00+00:00,2746.735,2746.877,2746.106,2746.319,133,160,0
2024-10-31 18:55:00+00:00,2746.328,2747.253,2745.997,2746.996,187,160,0
2024-10-31 18:56:00+00:00,2746.964,2747.987,2746.864,2747.924,148,160,0
2024-10-31 18:57:00+00:00,2747.88,2747.921,2747.525,2747.863,114,160,0
2024-10-31 18:58:00+00:00,2747.877,2748.01,2747.243,2747.452,138,160,0
2024-10-31 18:59:00+00:00,2747.413,2747.43,2746.797,2746.949,131,160,0
2024-10-31 19:00:00+00:00,2746.918,2748.202,2746.918,2747.887,168,160,0
2024-10-31 19:01:00+00:00,2747.89,2748.438,2747.667,2748.39,110,160,0
2024-10-31 19:02:00+00:00,2748.376,2748.519,2747.273,2747.511,137,159,0
2024-10-31 19:03:00+00:00,2747.47,2748.519,2747.103,2748.341,150,160,0
2024-10-31 19:04:00+00:00,2748.377,2749.031,2748.155,2748.666,118,160,0
2024-10-31 19:05:00+00:00,2748.627,2748.816,2747.676,2747.676,115,160,0
2024-10-31 19:06:00+00:00,2747.672,2748.013,2747.514,2747.863,98,160,0
2024-10-31 19:07:00+00:00,2747.807,2748.006,2747.635,2747.781,72,160,0
2024-10-31 19:08:00+00:00,2747.759,2748.495,2747.759,2748.417,106,160,0
2024-10-31 19:09:00+00:00,2748.412,2748.583,2748.277,2748.522,82,160,0
2024-10-31 19:10:00+00:00,2748.547,2748.936,2748.277,2748.636,114,160,0
2024-10-31 19:11:00+00:00,2748.648,2749.162,2748.343,2748.732,128,160,0
2024-10-31 19:12:00+00:00,2748.72,2748.98,2748.516,2748.7,95,160,0
2024-10-31 19:13:00+00:00,2748.686,2748.929,2748.355,2748.558,90,160,0
2024-10-31 19:14:00+00:00,2748.58,2749.428,2748.539,2749.256,85,160,0
2024-10-31 19:15:00+00:00,2749.229,2749.322,2748.547,2748.717,92,160,0
2024-10-31 19:16:00+00:00,2748.683,2749.229,2748.683,2748.919,98,160,0
2024-10-31 19:17:00+00:00,2748.93,2749.321,2748.859,2749.164,104,160,0
2024-10-31 19:18:00+00:00,2749.101,2749.259,2748.564,2749.122,104,160,0
2024-10-31 19:19:00+00:00,2749.079,2749.079,2748.027,2748.653,122,160,0
2024-10-31 19:20:00+00:00,2748.655,2748.979,2748.316,2748.873,120,160,0
2024-10-31 19:21:00+00:00,2748.891,2748.993,2748.643,2748.833,80,160,0
2024-10-31 19:22:00+00:00,2748.792,2748.903,2748.08,2748.903,141,160,0
2024-10-31 19:23:00+00:00,2748.899,2749.443,2748.86,2749.386,91,160,0
2024-10-31 19:24:00+00:00,2749.392,2749.747,2749.019,2749.231,121,160,0
2024-10-31 19:25:00+00:00,2749.195,2749.596,2748.814,2748.814,126,160,0
2024-10-31 19:26:00+00:00,2748.848,2749.312,2748.287,2748.323,127,159,0
2024-10-31 19:27:00+00:00,2748.287,2748.691,2748.261,2748.293,78,160,0
2024-10-31 19:28:00+00:00,2748.329,2748.447,2747.335,2747.601,134,160,0
2024-10-31 19:29:00+00:00,2747.558,2748.354,2747.123,2748.229,113,159,0
2024-10-31 19:30:00+00:00,2748.189,2749.053,2748.186,2748.911,99,160,0
2024-10-31 19:31:00+00:00,2748.875,2749.096,2748.416,2748.593,104,160,0
2024-10-31 19:32:00+00:00,2748.589,2748.866,2748.329,2748.71,100,160,0
2024-10-31 19:33:00+00:00,2748.679,2748.762,2747.843,2747.947,94,160,0
2024-10-31 19:34:00+00:00,2747.943,2747.943,2747.377,2747.545,75,159,0
2024-10-31 19:35:00+00:00,2747.558,2747.558,2746.355,2746.916,132,160,0
2024-10-31 19:36:00+00:00,2746.886,2747.226,2746.707,2747.226,84,160,0
2024-10-31 19:37:00+00:00,2747.21,2747.379,2746.839,2746.982,81,160,0
2024-10-31 19:38:00+00:00,2746.951,2747.315,2746.753,2746.861,106,160,0
2024-10-31 19:39:00+00:00,2746.839,2747.032,2746.644,2746.901,78,160,0
2024-10-31 19:40:00+00:00,2746.9,2747.515,2746.9,2746.968,96,160,0
2024-10-31 19:41:00+00:00,2746.968,2747.373,2746.781,2747.204,89,160,0
2024-10-31 19:42:00+00:00,2747.242,2748.505,2747.03,2748.301,120,160,0
2024-10-31 19:43:00+00:00,2748.265,2748.645,2748.255,2748.515,86,160,0
2024-10-31 19:44:00+00:00,2748.519,2748.804,2748.282,2748.332,96,160,0
2024-10-31 19:45:00+00:00,2748.375,2748.569,2747.938,2748.569,103,160,0
2024-10-31 19:46:00+00:00,2748.566,2748.633,2748.302,2748.372,77,160,0
2024-10-31 19:47:00+00:00,2748.381,2748.875,2748.272,2748.865,88,160,0
2024-10-31 19:48:00+00:00,2748.891,2748.891,2748.51,2748.809,87,160,0
2024-10-31 19:49:00+00:00,2748.756,2748.91,2748.44,2748.649,83,160,0
2024-10-31 19:50:00+00:00,2748.614,2748.704,2747.713,2748.002,138,160,0
2024-10-31 19:51:00+00:00,2747.958,2748.057,2747.331,2747.462,105,160,0
2024-10-31 19:52:00+00:00,2747.462,2747.495,2746.653,2746.901,107,160,0
2024-10-31 19:53:00+00:00,2746.898,2747.081,2746.327,2746.503,101,160,0
2024-10-31 19:54:00+00:00,2746.483,2746.499,2745.841,2746.169,114,160,0
2024-10-31 19:55:00+00:00,2746.129,2746.741,2745.682,2746.549,143,160,0
2024-10-31 19:56:00+00:00,2746.57,2747.013,2746.015,2746.114,128,160,0
2024-10-31 19:57:00+00:00,2746.076,2746.788,2746.076,2746.745,126,160,0
2024-10-31 19:58:00+00:00,2746.707,2747.019,2746.408,2746.637,125,160,0
2024-10-31 19:59:00+00:00,2746.688,2746.962,2746.3,2746.442,173,160,0
2024-10-31 20:00:00+00:00,2746.471,2747.209,2746.345,2747.082,201,160,0
2024-10-31 20:01:00+00:00,2747.075,2747.159,2746.559,2746.836,130,160,0
2024-10-31 20:02:00+00:00,2746.878,2747.082,2746.433,2746.734,114,160,0
2024-10-31 20:03:00+00:00,2746.755,2746.874,2746.451,2746.814,80,160,0
2024-10-31 20:04:00+00:00,2746.799,2746.8,2746.421,2746.473,70,160,0
2024-10-31 20:05:00+00:00,2746.477,2747.294,2746.477,2747.164,78,160,0
2024-10-31 20:06:00+00:00,2747.203,2747.594,2747.124,2747.566,64,160,0
2024-10-31 20:07:00+00:00,2747.541,2747.577,2747.289,2747.565,66,160,0
2024-10-31 20:08:00+00:00,2747.553,2747.576,2746.978,2746.978,76,160,0
2024-10-31 20:09:00+00:00,2746.925,2747.737,2746.925,2747.365,75,160,0
2024-10-31 20:10:00+00:00,2747.391,2747.57,2747.143,2747.514,74,160,0
2024-10-31 20:11:00+00:00,2747.481,2747.827,2747.414,2747.659,53,160,0
2024-10-31 20:12:00+00:00,2747.688,2747.708,2747.343,2747.348,44,160,0
2024-10-31 20:13:00+00:00,2747.338,2747.599,2747.148,2747.571,75,160,0
2024-10-31 20:14:00+00:00,2747.57,2747.898,2747.57,2747.654,68,160,0
2024-10-31 20:15:00+00:00,2747.624,2747.72,2747.334,2747.513,60,160,0
2024-10-31 20:16:00+00:00,2747.487,2747.785,2747.466,2747.735,52,160,0
2024-10-31 20:17:00+00:00,2747.698,2747.698,2747.235,2747.334,50,160,0
2024-10-31 20:18:00+00:00,2747.341,2747.567,2747.022,2747.159,62,159,0
2024-10-31 20:19:00+00:00,2747.195,2747.434,2747.195,2747.349,50,160,0
2024-10-31 20:20:00+00:00,2747.356,2747.428,2747.153,2747.163,48,160,0
2024-10-31 20:21:00+00:00,2747.17,2747.821,2747.17,2747.821,57,160,0
2024-10-31 20:22:00+00:00,2747.788,2748.049,2747.712,2747.957,43,160,0
2024-10-31 20:23:00+00:00,2747.938,2748.0,2747.614,2747.686,42,160,0
2024-10-31 20:24:00+00:00,2747.709,2748.168,2747.709,2747.825,67,160,0
2024-10-31 20:25:00+00:00,2747.827,2747.911,2747.736,2747.736,47,159,0
2024-10-31 20:26:00+00:00,2747.741,2747.878,2747.317,2747.333,52,160,0
2024-10-31 20:27:00+00:00,2747.341,2747.839,2747.341,2747.79,72,159,0
2024-10-31 20:28:00+00:00,2747.784,2747.787,2747.624,2747.624,43,160,0
2024-10-31 20:29:00+00:00,2747.622,2747.692,2747.441,2747.478,59,160,0
2024-10-31 20:30:00+00:00,2747.463,2747.853,2747.309,2747.434,133,160,0
2024-10-31 20:31:00+00:00,2747.455,2747.529,2747.1,2747.433,76,160,0
2024-10-31 20:32:00+00:00,2747.427,2747.454,2747.136,2747.276,75,160,0
2024-10-31 20:33:00+00:00,2747.266,2747.468,2747.228,2747.242,58,160,0
2024-10-31 20:34:00+00:00,2747.241,2747.505,2747.216,2747.439,54,160,0
2024-10-31 20:35:00+00:00,2747.458,2747.558,2747.279,2747.312,50,160,0
2024-10-31 20:36:00+00:00,2747.319,2747.34,2746.374,2746.391,58,160,0
2024-10-31 20:37:00+00:00,2746.403,2746.429,2745.87,2745.941,63,160,0
2024-10-31 20:38:00+00:00,2745.968,2746.125,2745.528,2745.557,73,160,0
2024-10-31 20:39:00+00:00,2745.553,2745.808,2745.418,2745.626,65,160,0
2024-10-31 20:40:00+00:00,2745.633,2746.005,2745.563,2745.895,98,160,0
2024-10-31 20:41:00+00:00,2745.853,2746.291,2745.853,2745.906,76,160,0
2024-10-31 20:42:00+00:00,2745.915,2745.932,2745.4,2745.415,44,160,0
2024-10-31 20:43:00+00:00,2745.427,2745.583,2745.233,2745.512,63,160,0
2024-10-31 20:44:00+00:00,2745.508,2745.652,2745.463,2745.463,47,160,0
2024-10-31 20:45:00+00:00,2745.49,2745.772,2745.465,2745.484,52,160,0
2024-10-31 20:46:00+00:00,2745.46,2745.482,2744.848,2745.046,59,159,0
2024-10-31 20:47:00+00:00,2745.045,2745.067,2744.529,2744.573,58,160,0
2024-10-31 20:48:00+00:00,2744.538,2744.583,2743.922,2744.154,80,160,0
2024-10-31 20:49:00+00:00,2744.213,2744.608,2744.094,2744.311,62,160,0
2024-10-31 20:50:00+00:00,2744.311,2744.508,2744.052,2744.128,83,160,0
2024-10-31 20:51:00+00:00,2744.113,2744.221,2743.732,2743.989,73,160,0
2024-10-31 20:52:00+00:00,2743.984,2744.297,2743.73,2743.962,91,160,0
2024-10-31 20:53:00+00:00,2743.998,2744.115,2743.869,2744.002,64,160,0
2024-10-31 20:54:00+00:00,2743.999,2744.026,2743.269,2743.635,91,160,0
2024-10-31 20:55:00+00:00,2743.558,2743.954,2743.502,2743.537,62,160,0
2024-10-31 20:56:00+00:00,2743.5,2744.078,2743.466,2743.91,76,160,0
2024-10-31 20:57:00+00:00,2743.913,2744.095,2743.836,2743.891,54,160,0
2024-10-31 22:01:00+00:00,2743.946,2744.467,2743.926,2744.467,42,239,0
2024-10-31 22:02:00+00:00,2744.411,2744.619,2744.314,2744.454,36,160,0
2024-10-31 22:03:00+00:00,2744.442,2744.984,2744.2,2744.871,59,160,0
2024-10-31 22:04:00+00:00,2744.895,2745.346,2744.835,2745.346,48,160,0
2024-10-31 22:05:00+00:00,2745.345,2745.992,2745.341,2745.992,52,160,0
2024-10-31 22:06:00+00:00,2745.997,2747.619,2745.785,2747.553,97,160,0
2024-10-31 22:07:00+00:00,2747.556,2747.658,2747.113,2747.113,51,240,0
2024-10-31 22:08:00+00:00,2747.112,2747.152,2746.598,2746.804,74,160,0
2024-10-31 22:09:00+00:00,2746.797,2746.927,2746.342,2746.748,60,160,0
2024-10-31 22:10:00+00:00,2746.753,2747.277,2746.753,2747.112,50,160,0
2024-10-31 22:11:00+00:00,2747.116,2747.517,2747.081,2747.438,63,160,0
2024-10-31 22:12:00+00:00,2747.431,2747.431,2746.615,2747.147,66,160,0
2024-10-31 22:13:00+00:00,2747.158,2747.292,2747.005,2747.058,43,160,0
2024-10-31 22:14:00+00:00,2747.059,2747.186,2746.803,2747.129,40,160,0
2024-10-31 22:15:00+00:00,2747.13,2747.233,2747.112,2747.141,35,160,0
2024-10-31 22:16:00+00:00,2747.115,2747.423,2747.115,2747.362,45,160,0
2024-10-31 22:17:00+00:00,2747.36,2747.36,2747.043,2747.134,37,160,0
2024-10-31 22:18:00+00:00,2747.115,2747.142,2746.892,2746.898,34,160,0
2024-10-31 22:19:00+00:00,2746.899,2746.973,2746.658,2746.658,32,160,0
2024-10-31 22:20:00+00:00,2746.656,2746.759,2746.329,2746.348,39,160,0
2024-10-31 22:21:00+00:00,2746.416,2746.497,2746.265,2746.269,36,160,0
2024-10-31 22:22:00+00:00,2746.295,2746.34,2745.762,2745.937,37,160,0
2024-10-31 22:23:00+00:00,2745.898,2745.977,2745.834,2745.89,30,160,0
2024-10-31 22:24:00+00:00,2745.914,2746.101,2745.914,2746.08,30,160,0
2024-10-31 22:25:00+00:00,2746.08,2746.124,2745.676,2746.103,46,160,0
2024-10-31 22:26:00+00:00,2746.1,2746.209,2745.31,2745.339,62,160,0
2024-10-31 22:27:00+00:00,2745.35,2745.586,2744.978,2745.464,65,160,0
2024-10-31 22:28:00+00:00,2745.474,2745.781,2745.471,2745.747,33,160,0
2024-10-31 22:29:00+00:00,2745.758,2745.968,2745.72,2745.958,37,160,0
2024-10-31 22:30:00+00:00,2745.916,2746.487,2745.847,2746.303,63,160,0
2024-10-31 22:31:00+00:00,2746.324,2746.324,2746.05,2746.301,37,160,0
2024-10-31 22:32:00+00:00,2746.262,2746.262,2745.876,2746.012,46,160,0
2024-10-31 22:33:00+00:00,2746.016,2746.132,2746.016,2746.131,30,160,0
2024-10-31 22:34:00+00:00,2746.143,2746.149,2745.758,2745.758,40,160,0
2024-10-31 22:35:00+00:00,2745.763,2746.104,2745.763,2746.026,48,160,0
2024-10-31 22:36:00+00:00,2746.025,2746.025,2745.758,2745.939,44,160,0
2024-10-31 22:37:00+00:00,2745.913,2746.109,2745.839,2745.895,38,160,0
2024-10-31 22:38:00+00:00,2745.901,2746.436,2745.901,2746.339,47,160,0
2024-10-31 22:39:00+00:00,2746.364,2746.364,2746.198,2746.198,36,160,0
2024-10-31 22:40:00+00:00,2746.171,2746.181,2745.782,2745.851,46,160,0
2024-10-31 22:41:00+00:00,2745.849,2746.172,2745.849,2745.98,50,160,0
2024-10-31 22:42:00+00:00,2746.017,2746.253,2746.017,2746.251,42,160,0
2024-10-31 22:43:00+00:00,2746.248,2746.388,2746.002,2746.367,48,159,0
2024-10-31 22:44:00+00:00,2746.362,2746.528,2746.217,2746.346,35,160,0
2024-10-31 22:45:00+00:00,2746.328,2746.384,2745.998,2746.008,48,160,0
2024-10-31 22:46:00+00:00,2746.015,2746.049,2745.782,2745.889,38,160,0
2024-10-31 22:47:00+00:00,2745.891,2746.049,2745.573,2745.767,46,160,0
2024-10-31 22:48:00+00:00,2745.806,2745.907,2745.58,2745.85,43,160,0
2024-10-31 22:49:00+00:00,2745.85,2745.879,2745.8,2745.815,27,160,0
2024-10-31 22:50:00+00:00,2745.833,2745.851,2745.769,2745.771,22,160,0
2024-10-31 22:51:00+00:00,2745.774,2745.877,2745.774,2745.853,15,160,0
2024-10-31 22:52:00+00:00,2745.866,2746.005,2745.786,2745.92,24,160,0
2024-10-31 22:53:00+00:00,2745.935,2745.997,2745.874,2745.995,24,160,0
2024-10-31 22:54:00+00:00,2745.993,2746.186,2745.955,2745.992,24,160,0
2024-10-31 22:55:00+00:00,2745.993,2746.263,2745.993,2746.156,29,160,0
2024-10-31 22:56:00+00:00,2746.155,2746.399,2746.1,2746.334,40,160,0
2024-10-31 22:57:00+00:00,2746.34,2746.383,2745.911,2746.063,42,160,0
2024-10-31 22:58:00+00:00,2746.062,2746.074,2746.006,2746.074,17,160,0
2024-10-31 22:59:00+00:00,2746.075,2746.263,2746.075,2746.157,30,160,0
2024-10-31 23:00:00+00:00,2746.174,2746.659,2746.131,2746.131,71,160,0
2024-10-31 23:01:00+00:00,2746.077,2746.436,2746.033,2746.358,49,160,0
2024-10-31 23:02:00+00:00,2746.372,2746.438,2745.857,2745.918,45,160,0
2024-10-31 23:03:00+00:00,2745.97,2745.97,2745.688,2745.811,42,160,0
2024-10-31 23:04:00+00:00,2745.809,2746.181,2745.809,2746.107,43,160,0
2024-10-31 23:05:00+00:00,2746.103,2746.121,2745.411,2745.519,61,160,0
2024-10-31 23:06:00+00:00,2745.508,2745.925,2745.497,2745.538,61,160,0
2024-10-31 23:07:00+00:00,2745.609,2746.036,2745.609,2746.01,47,160,0
2024-10-31 23:08:00+00:00,2746.012,2746.435,2746.012,2746.435,51,160,0
2024-10-31 23:09:00+00:00,2746.459,2746.961,2746.459,2746.521,66,160,0
2024-10-31 23:10:00+00:00,2746.549,2746.6,2746.484,2746.484,36,160,0
2024-10-31 23:11:00+00:00,2746.448,2746.448,2746.328,2746.417,37,160,0
2024-10-31 23:12:00+00:00,2746.451,2746.719,2746.416,2746.606,41,160,0
2024-10-31 23:13:00+00:00,2746.648,2746.648,2746.462,2746.539,39,160,0
2024-10-31 23:14:00+00:00,2746.533,2746.645,2746.386,2746.403,48,160,0
2024-10-31 23:15:00+00:00,2746.402,2746.468,2746.121,2746.249,58,160,0
2024-10-31 23:16:00+00:00,2746.247,2746.38,2746.23,2746.319,35,160,0
2024-10-31 23:17:00+00:00,2746.294,2746.339,2745.956,2746.037,46,160,0
2024-10-31 23:18:00+00:00,2746.039,2746.305,2746.039,2746.14,41,160,0
2024-10-31 23:19:00+00:00,2746.159,2746.403,2746.154,2746.375,40,160,0
2024-10-31 23:20:00+00:00,2746.375,2746.468,2746.32,2746.34,37,160,0
2024-10-31 23:21:00+00:00,2746.342,2746.443,2746.211,2746.351,32,160,0
2024-10-31 23:22:00+00:00,2746.37,2746.517,2746.37,2746.503,32,160,0
2024-10-31 23:23:00+00:00,2746.503,2746.503,2746.226,2746.278,39,160,0
2024-10-31 23:24:00+00:00,2746.285,2746.392,2746.216,2746.294,35,160,0
2024-10-31 23:25:00+00:00,2746.316,2746.356,2746.259,2746.298,33,160,0
2024-10-31 23:26:00+00:00,2746.297,2746.318,2746.234,2746.246,28,160,0
