time,open,high,low,close,volume,spread,real_volume
2025-06-01 22:40:00+00:00,3304.1,3304.641,3303.814,3303.855,155,160,0
2025-06-01 22:41:00+00:00,3303.889,3304.798,3303.736,3304.749,78,160,0
2025-06-01 22:42:00+00:00,3304.705,3304.885,3304.159,3304.743,121,160,0
2025-06-01 22:43:00+00:00,3304.708,3305.49,3304.607,3304.629,99,160,0
2025-06-01 22:44:00+00:00,3304.574,3305.847,3304.384,3305.648,152,160,0
2025-06-01 22:45:00+00:00,3305.668,3307.348,3305.613,3307.348,131,160,0
2025-06-01 22:46:00+00:00,3307.391,3308.159,3306.667,3306.667,204,160,0
2025-06-01 22:47:00+00:00,3306.648,3306.692,3305.784,3305.784,107,160,0
2025-06-01 22:48:00+00:00,3305.776,3307.103,3305.776,3306.808,121,160,0
2025-06-01 22:49:00+00:00,3306.854,3307.984,3306.854,3307.614,120,160,0
2025-06-01 22:50:00+00:00,3307.593,3309.233,3307.593,3308.855,142,160,0
2025-06-01 22:51:00+00:00,3308.905,3309.197,3308.429,3309.197,91,160,0
2025-06-01 22:52:00+00:00,3309.16,3311.223,3309.155,3310.153,211,160,0
2025-06-01 22:53:00+00:00,3310.162,3310.809,3309.597,3309.803,148,159,0
2025-06-01 22:54:00+00:00,3309.837,3310.617,3309.453,3310.343,116,160,0
2025-06-01 22:55:00+00:00,3310.31,3311.571,3310.31,3311.555,149,160,0
2025-06-01 22:56:00+00:00,3311.512,3315.076,3311.346,3314.471,317,160,0
2025-06-01 22:57:00+00:00,3314.438,3314.745,3313.302,3313.705,271,160,0
2025-06-01 22:58:00+00:00,3313.666,3313.907,3312.894,3313.694,157,160,0
2025-06-01 22:59:00+00:00,3313.77,3313.802,3312.239,3313.149,150,160,0
2025-06-01 23:00:00+00:00,3313.143,3313.431,3312.467,3312.761,244,160,0
2025-06-01 23:01:00+00:00,3312.795,3313.935,3312.639,3313.655,147,160,0
2025-06-01 23:02:00+00:00,3313.673,3315.497,3313.673,3315.265,185,160,0
2025-06-01 23:03:00+00:00,3315.239,3316.742,3315.233,3316.368,283,160,0
2025-06-01 23:04:00+00:00,3316.39,3316.62,3314.865,3315.135,150,160,0
2025-06-01 23:05:00+00:00,3315.137,3315.217,3313.085,3313.46,216,160,0
2025-06-01 23:06:00+00:00,3313.451,3314.434,3313.264,3313.737,151,159,0
2025-06-01 23:07:00+00:00,3313.725,3314.967,3313.597,3314.905,125,160,0
2025-06-01 23:08:00+00:00,3314.838,3315.202,3314.228,3314.228,135,160,0
2025-06-01 23:09:00+00:00,3314.329,3314.558,3313.936,3313.949,135,160,0
2025-06-01 23:10:00+00:00,3313.93,3314.531,3313.328,3314.304,122,160,0
2025-06-01 23:11:00+00:00,3314.278,3314.278,3313.545,3313.966,78,160,0
2025-06-01 23:12:00+00:00,3314.068,3314.48,3313.959,3314.286,92,160,0
2025-06-01 23:13:00+00:00,3314.303,3314.303,3313.545,3313.704,134,160,0
2025-06-01 23:14:00+00:00,3313.703,3314.059,3313.375,3313.644,131,160,0
2025-06-01 23:15:00+00:00,3313.631,3314.075,3312.813,3312.858,122,160,0
2025-06-01 23:16:00+00:00,3312.834,3313.221,3312.143,3312.503,133,160,0
2025-06-01 23:17:00+00:00,3312.522,3312.745,3312.25,3312.661,71,160,0
2025-06-01 23:18:00+00:00,3312.657,3313.499,3312.512,3313.098,94,160,0
2025-06-01 23:19:00+00:00,3312.992,3313.213,3312.482,3312.841,146,160,0
2025-06-01 23:20:00+00:00,3312.831,3313.003,3311.826,3312.008,98,160,0
2025-06-01 23:21:00+00:00,3311.921,3312.686,3311.182,3312.459,156,160,0
2025-06-01 23:22:00+00:00,3312.519,3313.449,3312.385,3312.69,142,160,0
2025-06-01 23:23:00+00:00,3312.646,3313.264,3312.497,3313.045,140,160,0
2025-06-01 23:24:00+00:00,3313.121,3313.121,3312.688,3312.752,49,160,0
2025-06-01 23:25:00+00:00,3312.826,3312.826,3311.734,3312.137,88,159,0
2025-06-01 23:26:00+00:00,3312.142,3312.404,3311.943,3312.049,72,160,0
2025-06-01 23:27:00+00:00,3312.051,3312.521,3311.771,3312.488,90,160,0
2025-06-01 23:28:00+00:00,3312.484,3312.64,3311.881,3312.251,94,160,0
2025-06-01 23:29:00+00:00,3312.315,3312.596,3311.737,3312.033,103,160,0
2025-06-01 23:30:00+00:00,3312.082,3312.738,3312.031,3312.153,103,160,0
2025-06-01 23:31:00+00:00,3312.19,3312.795,3311.617,3311.987,115,160,0
2025-06-01 23:32:00+00:00,3312.02,3312.83,3311.673,3312.676,121,159,0
2025-06-01 23:33:00+00:00,3312.705,3312.908,3312.377,3312.538,84,160,0
2025-06-01 23:34:00+00:00,3312.611,3312.918,3312.247,3312.594,67,160,0
2025-06-01 23:35:00+00:00,3312.617,3313.157,3312.4,3312.912,123,160,0
2025-06-01 23:36:00+00:00,3312.906,3313.204,3311.644,3311.668,124,160,0
2025-06-01 23:37:00+00:00,3311.666,3312.334,3311.387,3311.796,128,160,0
2025-06-01 23:38:00+00:00,3311.84,3312.655,3311.84,3312.313,69,160,0
2025-06-01 23:39:00+00:00,3312.316,3312.37,3311.795,3312.242,62,159,0
2025-06-01 23:40:00+00:00,3312.131,3312.309,3311.508,3311.508,82,160,0
2025-06-01 23:41:00+00:00,3311.542,3311.643,3311.212,3311.443,91,160,0
2025-06-01 23:42:00+00:00,3311.446,3311.691,3310.814,3311.182,109,160,0
2025-06-01 23:43:00+00:00,3311.227,3311.443,3310.177,3310.893,135,160,0
2025-06-01 23:44:00+00:00,3310.82,3311.612,3310.82,3311.346,94,160,0
2025-06-01 23:45:00+00:00,3311.244,3311.473,3310.325,3311.473,160,160,0
2025-06-01 23:46:00+00:00,3311.47,3312.397,3311.077,3312.067,190,160,0
2025-06-01 23:47:00+00:00,3312.054,3312.345,3311.577,3311.738,106,160,0
2025-06-01 23:48:00+00:00,3311.715,3312.151,3311.267,3311.569,89,160,0
2025-06-01 23:49:00+00:00,3311.562,3311.844,3311.225,3311.546,85,160,0
2025-06-01 23:50:00+00:00,3311.545,3311.635,3310.835,3311.083,73,160,0
2025-06-01 23:51:00+00:00,3311.094,3311.355,3309.189,3309.983,146,159,0
2025-06-01 23:52:00+00:00,3309.972,3310.932,3309.92,3310.067,200,160,0
2025-06-01 23:53:00+00:00,3310.127,3310.843,3310.127,3310.594,120,160,0
2025-06-01 23:54:00+00:00,3310.621,3311.165,3310.354,3310.917,117,160,0
2025-06-01 23:55:00+00:00,3310.861,3311.446,3310.476,3310.784,109,159,0
2025-06-01 23:56:00+00:00,3310.825,3311.241,3310.283,3311.176,157,160,0
2025-06-01 23:57:00+00:00,3311.278,3311.327,3309.522,3309.803,172,159,0
2025-06-01 23:58:00+00:00,3309.839,3310.441,3309.821,3310.323,113,160,0
2025-06-01 23:59:00+00:00,3310.364,3310.449,3310.031,3310.255,100,160,0
2025-06-02 00:00:00+00:00,3310.213,3311.798,3309.736,3311.498,305,160,0
2025-06-02 00:01:00+00:00,3311.469,3312.328,3311.088,3311.827,217,159,0
2025-06-02 00:02:00+00:00,3311.825,3312.497,3311.383,3312.421,171,160,0
2025-06-02 00:03:00+00:00,3312.399,3312.402,3311.15,3311.15,190,160,0
2025-06-02 00:04:00+00:00,3311.198,3311.689,3310.484,3311.689,172,160,0
2025-06-02 00:05:00+00:00,3311.664,3312.36,3311.618,3312.267,115,160,0
2025-06-02 00:06:00+00:00,3312.256,3312.442,3311.07,3311.574,211,160,0
2025-06-02 00:07:00+00:00,3311.571,3312.335,3311.259,3311.869,174,160,0
2025-06-02 00:08:00+00:00,3311.899,3312.126,3311.398,3311.774,129,160,0
2025-06-02 00:09:00+00:00,3311.781,3313.638,3311.781,3313.19,193,160,0
2025-06-02 00:10:00+00:00,3313.236,3313.908,3312.612,3312.875,214,160,0
2025-06-02 00:11:00+00:00,3312.88,3313.369,3312.433,3313.205,136,160,0
2025-06-02 00:12:00+00:00,3313.165,3314.207,3313.165,3314.148,184,160,0
2025-06-02 00:13:00+00:00,3314.092,3314.732,3313.364,3313.584,173,160,0
2025-06-02 00:14:00+00:00,3313.621,3314.064,3312.934,3313.128,155,160,0
2025-06-02 00:15:00+00:00,3313.185,3313.185,3312.445,3312.546,158,160,0
2025-06-02 00:16:00+00:00,3312.544,3313.769,3312.529,3313.237,184,160,0
2025-06-02 00:17:00+00:00,3313.218,3313.97,3312.895,3312.895,116,160,0
2025-06-02 00:18:00+00:00,3312.866,3314.432,3312.866,3314.432,119,160,0
2025-06-02 00:19:00+00:00,3314.384,3314.959,3313.234,3313.245,196,160,0
2025-06-02 00:20:00+00:00,3313.293,3313.709,3312.981,3313.664,136,160,0
2025-06-02 00:21:00+00:00,3313.624,3313.666,3312.65,3312.935,141,160,0
2025-06-02 00:22:00+00:00,3312.975,3313.128,3311.431,3311.747,223,160,0
2025-06-02 00:23:00+00:00,3311.687,3313.261,3311.283,3312.714,188,159,0
2025-06-02 00:24:00+00:00,3312.674,3312.895,3312.013,3312.312,154,159,0
2025-06-02 00:25:00+00:00,3312.305,3312.523,3311.753,3311.753,149,160,0
2025-06-02 00:26:00+00:00,3311.778,3314.306,3311.54,3313.849,183,160,0
2025-06-02 00:27:00+00:00,3313.888,3314.236,3312.769,3313.173,188,159,0
2025-06-02 00:28:00+00:00,3313.12,3313.199,3312.687,3312.823,105,160,0
2025-06-02 00:29:00+00:00,3312.869,3313.103,3312.512,3312.861,102,160,0
2025-06-02 00:30:00+00:00,3312.899,3313.552,3312.092,3312.092,155,160,0
2025-06-02 00:31:00+00:00,3312.065,3312.072,3310.325,3310.605,206,159,0
2025-06-02 00:32:00+00:00,3310.565,3312.114,3310.136,3312.015,303,160,0
2025-06-02 00:33:00+00:00,3311.974,3312.136,3311.036,3312.109,204,160,0
2025-06-02 00:34:00+00:00,3312.064,3312.064,3310.495,3310.853,170,159,0
2025-06-02 00:35:00+00:00,3310.805,3310.872,3310.266,3310.563,119,160,0
2025-06-02 00:36:00+00:00,3310.525,3311.403,3310.303,3311.346,144,160,0
2025-06-02 00:37:00+00:00,3311.371,3311.54,3309.975,3309.975,144,160,0
2025-06-02 00:38:00+00:00,3310.02,3310.055,3307.822,3308.334,242,160,0
2025-06-02 00:39:00+00:00,3308.332,3308.451,3306.384,3306.771,364,160,0
2025-06-02 00:40:00+00:00,3306.739,3306.966,3304.285,3304.285,356,160,0
2025-06-02 00:41:00+00:00,3304.258,3305.45,3303.212,3303.914,364,160,0
2025-06-02 00:42:00+00:00,3303.946,3305.911,3303.33,3305.249,385,160,0
2025-06-02 00:43:00+00:00,3305.222,3307.0,3305.215,3306.987,189,160,0
2025-06-02 00:44:00+00:00,3306.971,3307.717,3306.86,3307.398,163,160,0
2025-06-02 00:45:00+00:00,3307.384,3308.541,3307.318,3308.334,167,160,0
2025-06-02 00:46:00+00:00,3308.222,3309.95,3307.881,3309.582,170,160,0
2025-06-02 00:47:00+00:00,3309.625,3310.745,3309.239,3310.421,237,160,0
2025-06-02 00:48:00+00:00,3310.423,3310.597,3309.179,3310.222,226,160,0
2025-06-02 00:49:00+00:00,3310.23,3310.417,3308.292,3308.606,341,160,0
2025-06-02 00:50:00+00:00,3308.648,3309.232,3307.106,3307.533,237,160,0
2025-06-02 00:51:00+00:00,3307.536,3308.827,3307.455,3307.977,176,160,0
2025-06-02 00:52:00+00:00,3307.925,3309.993,3307.512,3309.373,234,160,0
2025-06-02 00:53:00+00:00,3309.453,3309.88,3309.216,3309.79,149,160,0
2025-06-02 00:54:00+00:00,3309.742,3311.015,3309.403,3310.753,206,160,0
2025-06-02 00:55:00+00:00,3310.796,3310.837,3309.754,3310.309,174,160,0
2025-06-02 00:56:00+00:00,3310.29,3311.009,3309.441,3310.71,178,160,0
2025-06-02 00:57:00+00:00,3310.739,3311.017,3310.132,3310.737,162,160,0
2025-06-02 00:58:00+00:00,3310.805,3311.042,3310.424,3310.492,122,160,0
2025-06-02 00:59:00+00:00,3310.538,3311.625,3310.391,3311.418,160,160,0
2025-06-02 01:00:00+00:00,3311.454,3311.952,3310.439,3311.298,236,160,0
2025-06-02 01:01:00+00:00,3311.259,3312.66,3311.073,3312.608,162,160,0
2025-06-02 01:02:00+00:00,3312.627,3313.202,3311.058,3311.504,271,160,0
2025-06-02 01:03:00+00:00,3311.614,3311.822,3310.885,3310.895,198,160,0
2025-06-02 01:04:00+00:00,3310.893,3311.809,3310.756,3311.646,128,160,0
2025-06-02 01:05:00+00:00,3311.596,3313.018,3311.245,3312.813,192,160,0
2025-06-02 01:06:00+00:00,3312.764,3312.878,3311.789,3312.453,145,160,0
2025-06-02 01:07:00+00:00,3312.453,3312.765,3311.61,3312.291,161,160,0
2025-06-02 01:08:00+00:00,3312.336,3313.608,3312.336,3312.638,177,159,0
2025-06-02 01:09:00+00:00,3312.668,3313.433,3312.574,3313.036,142,160,0
2025-06-02 01:10:00+00:00,3312.997,3313.802,3312.282,3312.324,189,160,0
2025-06-02 01:11:00+00:00,3312.357,3312.667,3311.831,3312.514,189,160,0
2025-06-02 01:12:00+00:00,3312.466,3312.895,3311.83,3311.885,128,160,0
2025-06-02 01:13:00+00:00,3311.937,3312.099,3311.037,3311.606,140,159,0
2025-06-02 01:14:00+00:00,3311.636,3312.517,3311.636,3312.293,159,160,0
2025-06-02 01:15:00+00:00,3312.303,3312.665,3311.758,3312.038,171,160,0
2025-06-02 01:16:00+00:00,3311.984,3312.448,3311.748,3312.016,213,160,0
2025-06-02 01:17:00+00:00,3312.058,3313.316,3311.555,3312.968,173,160,0
2025-06-02 01:18:00+00:00,3312.989,3313.468,3311.505,3311.505,185,160,0
2025-06-02 01:19:00+00:00,3311.61,3311.644,3309.244,3309.344,148,160,0
2025-06-02 01:20:00+00:00,3309.388,3310.066,3308.425,3309.985,230,160,0
2025-06-02 01:21:00+00:00,3309.945,3310.531,3309.328,3309.888,191,160,0
2025-06-02 01:22:00+00:00,3309.854,3309.854,3308.99,3309.447,108,160,0
2025-06-02 01:23:00+00:00,3309.371,3309.564,3308.345,3308.4,134,159,0
2025-06-02 01:24:00+00:00,3308.374,3309.642,3308.102,3309.53,137,160,0
2025-06-02 01:25:00+00:00,3309.528,3311.052,3309.147,3309.183,256,160,0
2025-06-02 01:26:00+00:00,3309.306,3309.904,3308.805,3308.943,156,160,0
2025-06-02 01:27:00+00:00,3309.016,3310.224,3309.016,3309.444,207,160,0
2025-06-02 01:28:00+00:00,3309.389,3310.022,3308.303,3309.184,283,159,0
2025-06-02 01:29:00+00:00,3309.222,3310.119,3309.157,3309.365,237,160,0
2025-06-02 01:30:00+00:00,3309.342,3310.271,3308.985,3310.193,205,160,0
2025-06-02 01:31:00+00:00,3310.148,3310.465,3309.588,3310.284,167,160,0
2025-06-02 01:32:00+00:00,3310.32,3310.814,3308.458,3308.458,195,160,0
2025-06-02 01:33:00+00:00,3308.511,3308.912,3307.227,3307.227,180,159,0
2025-06-02 01:34:00+00:00,3307.198,3308.184,3307.019,3307.45,189,160,0
2025-06-02 01:35:00+00:00,3307.484,3307.525,3306.231,3306.359,176,160,0
2025-06-02 01:36:00+00:00,3306.321,3306.595,3304.419,3304.934,239,159,0
2025-06-02 01:37:00+00:00,3304.898,3306.597,3303.891,3306.404,374,160,0
2025-06-02 01:38:00+00:00,3306.383,3306.648,3305.379,3306.512,197,160,0
2025-06-02 01:39:00+00:00,3306.479,3308.992,3306.479,3308.535,207,160,0
2025-06-02 01:40:00+00:00,3308.534,3308.534,3306.263,3306.263,194,160,0
2025-06-02 01:41:00+00:00,3306.332,3307.153,3306.239,3306.808,139,160,0
2025-06-02 01:42:00+00:00,3306.777,3306.849,3305.881,3306.209,186,159,0
2025-06-02 01:43:00+00:00,3306.225,3307.323,3306.019,3306.18,179,160,0
2025-06-02 01:44:00+00:00,3306.144,3306.502,3305.656,3306.399,134,160,0
2025-06-02 01:45:00+00:00,3306.359,3307.135,3305.312,3305.484,164,160,0
2025-06-02 01:46:00+00:00,3305.373,3305.497,3304.378,3305.103,185,160,0
2025-06-02 01:47:00+00:00,3305.121,3305.522,3304.83,3305.006,148,160,0
2025-06-02 01:48:00+00:00,3305.063,3305.616,3304.668,3304.726,142,160,0
2025-06-02 01:49:00+00:00,3304.706,3305.066,3303.689,3303.936,216,160,0
2025-06-02 01:50:00+00:00,3303.93,3305.604,3303.917,3305.226,168,160,0
2025-06-02 01:51:00+00:00,3305.28,3305.608,3304.332,3304.669,176,160,0
2025-06-02 01:52:00+00:00,3304.632,3304.849,3303.371,3303.417,214,160,0
2025-06-02 01:53:00+00:00,3303.461,3303.699,3303.161,3303.426,141,160,0
2025-06-02 01:54:00+00:00,3303.392,3304.114,3302.397,3303.616,224,160,0
2025-06-02 01:55:00+00:00,3303.641,3303.713,3301.409,3301.784,204,160,0
2025-06-02 01:56:00+00:00,3301.791,3302.648,3301.66,3302.276,170,160,0
2025-06-02 01:57:00+00:00,3302.291,3303.496,3302.265,3303.492,158,160,0
2025-06-02 01:58:00+00:00,3303.491,3303.994,3303.368,3303.642,124,160,0
2025-06-02 01:59:00+00:00,3303.526,3303.768,3302.917,3303.576,141,160,0
2025-06-02 02:00:00+00:00,3303.561,3305.574,3303.267,3305.479,229,160,0
2025-06-02 02:01:00+00:00,3305.386,3306.0,3305.303,3305.905,157,160,0
2025-06-02 02:02:00+00:00,3305.936,3306.682,3305.359,3305.809,181,160,0
2025-06-02 02:03:00+00:00,3305.77,3305.994,3305.604,3305.845,81,160,0
2025-06-02 02:04:00+00:00,3305.871,3306.595,3305.68,3306.542,107,160,0
2025-06-02 02:05:00+00:00,3306.52,3308.413,3306.52,3307.491,201,159,0
2025-06-02 02:06:00+00:00,3307.483,3308.688,3307.337,3308.441,146,160,0
2025-06-02 02:07:00+00:00,3308.482,3308.789,3307.465,3307.788,164,160,0
2025-06-02 02:08:00+00:00,3307.806,3308.069,3306.949,3307.227,194,160,0
2025-06-02 02:09:00+00:00,3307.176,3308.401,3306.856,3307.23,201,160,0
2025-06-02 02:10:00+00:00,3307.268,3308.078,3307.204,3307.915,135,160,0
2025-06-02 02:11:00+00:00,3307.908,3308.547,3307.693,3308.148,160,160,0
2025-06-02 02:12:00+00:00,3308.198,3308.949,3308.098,3308.614,111,159,0
2025-06-02 02:13:00+00:00,3308.6,3308.676,3307.929,3308.147,145,159,0
2025-06-02 02:14:00+00:00,3308.141,3308.442,3307.666,3308.388,139,160,0
2025-06-02 02:15:00+00:00,3308.422,3309.408,3308.065,3309.319,138,160,0
2025-06-02 02:16:00+00:00,3309.284,3310.383,3309.236,3310.32,124,160,0
2025-06-02 02:17:00+00:00,3310.352,3311.588,3310.147,3310.674,218,160,0
2025-06-02 02:18:00+00:00,3310.64,3310.668,3308.807,3308.89,195,159,0
2025-06-02 02:19:00+00:00,3308.897,3309.141,3307.592,3307.856,189,160,0
2025-06-02 02:20:00+00:00,3307.897,3308.485,3307.395,3307.727,198,160,0
2025-06-02 02:21:00+00:00,3307.778,3307.778,3307.095,3307.115,149,160,0
2025-06-02 02:22:00+00:00,3307.18,3307.729,3307.057,3307.057,87,160,0
2025-06-02 02:23:00+00:00,3306.993,3307.693,3306.993,3307.157,84,160,0
2025-06-02 02:24:00+00:00,3307.082,3307.164,3306.365,3306.768,119,160,0
2025-06-02 02:25:00+00:00,3306.677,3307.148,3306.437,3307.076,173,160,0
2025-06-02 02:26:00+00:00,3307.106,3307.827,3306.776,3307.601,134,160,0
2025-06-02 02:27:00+00:00,3307.602,3308.142,3307.4,3307.523,98,160,0
2025-06-02 02:28:00+00:00,3307.527,3307.841,3306.429,3306.67,137,160,0
2025-06-02 02:29:00+00:00,3306.639,3307.11,3306.462,3306.891,113,160,0
2025-06-02 02:30:00+00:00,3306.78,3307.825,3306.72,3307.825,112,160,0
2025-06-02 02:31:00+00:00,3307.852,3308.224,3307.594,3307.964,96,160,0
2025-06-02 02:32:00+00:00,3307.966,3308.925,3307.966,3308.913,120,160,0
2025-06-02 02:33:00+00:00,3308.948,3309.723,3308.668,3309.431,107,160,0
2025-06-02 02:34:00+00:00,3309.43,3309.43,3308.291,3308.367,100,159,0
2025-06-02 02:35:00+00:00,3308.363,3308.926,3307.753,3308.031,117,160,0
2025-06-02 02:36:00+00:00,3308.027,3308.235,3307.416,3308.228,104,160,0
2025-06-02 02:37:00+00:00,3308.148,3308.777,3308.045,3308.684,109,160,0
2025-06-02 02:38:00+00:00,3308.606,3308.766,3308.326,3308.613,84,160,0
2025-06-02 02:39:00+00:00,3308.629,3309.025,3308.216,3308.291,93,160,0
2025-06-02 02:40:00+00:00,3308.295,3308.776,3308.226,3308.446,89,160,0
2025-06-02 02:41:00+00:00,3308.341,3308.774,3308.195,3308.702,78,160,0
2025-06-02 02:42:00+00:00,3308.713,3308.812,3308.069,3308.67,71,160,0
2025-06-02 02:43:00+00:00,3308.628,3308.757,3307.121,3307.121,114,159,0
2025-06-02 02:44:00+00:00,3307.127,3307.215,3306.716,3307.215,99,160,0
2025-06-02 02:45:00+00:00,3307.253,3307.295,3306.755,3306.755,80,160,0
2025-06-02 02:46:00+00:00,3306.734,3307.239,3306.565,3307.239,102,160,0
2025-06-02 02:47:00+00:00,3307.215,3307.422,3306.901,3307.331,80,160,0
2025-06-02 02:48:00+00:00,3307.346,3308.208,3307.236,3307.901,100,160,0
2025-06-02 02:49:00+00:00,3307.836,3308.429,3307.314,3307.54,124,160,0
2025-06-02 02:50:00+00:00,3307.539,3308.67,3307.075,3307.104,135,160,0
2025-06-02 02:51:00+00:00,3307.095,3307.672,3306.924,3307.188,104,160,0
2025-06-02 02:52:00+00:00,3307.129,3307.456,3306.836,3307.387,119,159,0
2025-06-02 02:53:00+00:00,3307.393,3307.601,3306.613,3307.039,118,160,0
2025-06-02 02:54:00+00:00,3307.04,3307.04,3305.456,3306.586,165,160,0
2025-06-02 02:55:00+00:00,3306.525,3306.717,3305.511,3305.73,199,160,0
2025-06-02 02:56:00+00:00,3305.758,3306.225,3305.061,3306.01,150,160,0
2025-06-02 02:57:00+00:00,3306.001,3306.303,3305.452,3306.091,117,159,0
2025-06-02 02:58:00+00:00,3306.102,3306.791,3305.551,3306.745,143,160,0
2025-06-02 02:59:00+00:00,3306.766,3307.984,3306.766,3307.33,137,160,0
2025-06-02 03:00:00+00:00,3307.25,3307.25,3306.359,3306.53,117,160,0
2025-06-02 03:01:00+00:00,3306.432,3307.514,3306.349,3307.354,87,160,0
2025-06-02 03:02:00+00:00,3307.345,3307.618,3306.824,3306.876,119,160,0
2025-06-02 03:03:00+00:00,3306.878,3307.357,3306.235,3307.029,155,160,0
2025-06-02 03:04:00+00:00,3307.102,3307.102,3306.491,3306.764,122,160,0
2025-06-02 03:05:00+00:00,3306.699,3307.51,3306.218,3306.47,146,160,0
2025-06-02 03:06:00+00:00,3306.36,3307.181,3306.29,3307.172,107,160,0
2025-06-02 03:07:00+00:00,3307.191,3307.191,3306.254,3306.499,95,160,0
2025-06-02 03:08:00+00:00,3306.541,3307.75,3305.892,3306.037,151,160,0
2025-06-02 03:09:00+00:00,3306.035,3306.257,3305.74,3305.74,73,160,0
2025-06-02 03:10:00+00:00,3305.767,3305.869,3305.078,3305.534,119,160,0
2025-06-02 03:11:00+00:00,3305.485,3305.485,3304.555,3305.19,123,160,0
2025-06-02 03:12:00+00:00,3305.187,3306.137,3305.169,3305.91,137,160,0
2025-06-02 03:13:00+00:00,3305.951,3306.078,3304.691,3304.89,159,159,0
2025-06-02 03:14:00+00:00,3304.864,3305.496,3304.838,3305.254,122,160,0
2025-06-02 03:15:00+00:00,3305.333,3305.9,3305.01,3305.71,83,160,0
2025-06-02 03:16:00+00:00,3305.704,3306.582,3305.599,3306.414,112,160,0
2025-06-02 03:17:00+00:00,3306.452,3306.997,3306.039,3306.243,112,159,0
2025-06-02 03:18:00+00:00,3306.161,3306.905,3306.064,3306.815,111,160,0
2025-06-02 03:19:00+00:00,3306.856,3307.425,3305.892,3305.942,127,159,0
2025-06-02 03:20:00+00:00,3305.918,3307.749,3305.918,3307.328,134,160,0
2025-06-02 03:21:00+00:00,3307.415,3308.124,3307.253,3307.625,96,160,0
2025-06-02 03:22:00+00:00,3307.559,3307.923,3307.256,3307.89,113,160,0
2025-06-02 03:23:00+00:00,3307.929,3308.399,3307.767,3308.141,99,160,0
2025-06-02 03:24:00+00:00,3308.172,3308.437,3307.697,3307.705,93,160,0
2025-06-02 03:25:00+00:00,3307.799,3308.263,3307.364,3307.943,124,160,0
2025-06-02 03:26:00+00:00,3307.918,3307.993,3307.21,3307.736,92,160,0
2025-06-02 03:27:00+00:00,3307.732,3307.823,3306.852,3307.056,103,160,0
2025-06-02 03:28:00+00:00,3307.062,3307.232,3306.048,3306.323,103,159,0
