time,open,high,low,close,volume,spread,real_volume
2025-01-31 20:01:00+00:00,2795.567,2795.788,2794.775,2795.421,352,159,0
2025-01-31 20:02:00+00:00,2795.381,2795.599,2794.594,2795.089,338,160,0
2025-01-31 20:03:00+00:00,2795.055,2795.69,2794.664,2794.907,453,160,0
2025-01-31 20:04:00+00:00,2794.94,2795.063,2794.029,2794.894,401,160,0
2025-01-31 20:05:00+00:00,2794.842,2795.327,2794.563,2794.918,349,160,0
2025-01-31 20:06:00+00:00,2794.867,2795.476,2794.649,2795.069,207,160,0
2025-01-31 20:07:00+00:00,2795.031,2795.651,2794.567,2795.48,394,160,0
2025-01-31 20:08:00+00:00,2795.524,2796.458,2795.246,2796.339,456,160,0
2025-01-31 20:09:00+00:00,2796.377,2796.634,2795.601,2796.37,353,160,0
2025-01-31 20:10:00+00:00,2796.49,2797.117,2796.323,2797.015,196,159,0
2025-01-31 20:11:00+00:00,2797.08,2797.528,2796.739,2797.326,408,160,0
2025-01-31 20:12:00+00:00,2797.364,2797.437,2796.223,2796.75,328,160,0
2025-01-31 20:13:00+00:00,2796.771,2797.276,2796.58,2797.032,219,160,0
2025-01-31 20:14:00+00:00,2797.003,2797.441,2796.885,2797.287,352,160,0
2025-01-31 20:15:00+00:00,2797.239,2797.586,2795.963,2796.411,296,160,0
2025-01-31 20:16:00+00:00,2796.425,2796.425,2795.644,2796.38,246,160,0
2025-01-31 20:17:00+00:00,2796.326,2796.884,2796.201,2796.45,222,160,0
2025-01-31 20:18:00+00:00,2796.509,2797.007,2796.427,2796.753,224,160,0
2025-01-31 20:19:00+00:00,2796.792,2796.947,2796.189,2796.711,273,160,0
2025-01-31 20:20:00+00:00,2796.77,2797.019,2796.541,2796.805,244,160,0
2025-01-31 20:21:00+00:00,2796.839,2797.098,2796.384,2796.593,243,159,0
2025-01-31 20:22:00+00:00,2796.645,2796.717,2795.932,2796.717,332,160,0
2025-01-31 20:23:00+00:00,2796.694,2797.048,2796.254,2796.894,231,160,0
2025-01-31 20:24:00+00:00,2796.924,2797.141,2796.466,2796.945,274,159,0
2025-01-31 20:25:00+00:00,2796.93,2797.029,2796.047,2796.224,241,160,0
2025-01-31 20:26:00+00:00,2796.235,2796.584,2795.966,2796.537,186,160,0
2025-01-31 20:27:00+00:00,2796.575,2797.191,2796.511,2796.893,220,160,0
2025-01-31 20:28:00+00:00,2796.855,2796.855,2796.351,2796.619,228,160,0
2025-01-31 20:29:00+00:00,2796.589,2797.221,2796.335,2797.112,245,160,0
2025-01-31 20:30:00+00:00,2797.075,2797.383,2796.59,2796.84,317,160,0
2025-01-31 20:31:00+00:00,2796.803,2797.587,2796.549,2797.333,220,160,0
2025-01-31 20:32:00+00:00,2797.299,2797.347,2796.777,2796.895,247,160,0
2025-01-31 20:33:00+00:00,2796.885,2797.029,2796.408,2796.837,254,160,0
2025-01-31 20:34:00+00:00,2796.836,2796.992,2796.268,2796.647,269,160,0
2025-01-31 20:35:00+00:00,2796.583,2797.256,2796.499,2797.084,336,160,0
2025-01-31 20:36:00+00:00,2797.042,2797.626,2796.915,2797.347,220,160,0
2025-01-31 20:37:00+00:00,2797.341,2797.341,2796.378,2797.05,436,160,0
2025-01-31 20:38:00+00:00,2796.999,2797.637,2796.999,2797.367,253,160,0
2025-01-31 20:39:00+00:00,2797.326,2797.489,2796.969,2797.442,202,160,0
2025-01-31 20:40:00+00:00,2797.396,2797.986,2797.107,2797.596,399,160,0
2025-01-31 20:41:00+00:00,2797.584,2797.93,2796.752,2797.262,406,160,0
2025-01-31 20:42:00+00:00,2797.223,2797.846,2797.176,2797.561,342,160,0
2025-01-31 20:43:00+00:00,2797.522,2797.718,2797.105,2797.392,383,160,0
2025-01-31 20:44:00+00:00,2797.427,2798.975,2797.427,2798.655,423,160,0
2025-01-31 20:45:00+00:00,2798.687,2799.483,2798.536,2799.395,264,160,0
2025-01-31 20:46:00+00:00,2799.333,2799.333,2798.873,2798.999,252,160,0
2025-01-31 20:47:00+00:00,2799.025,2799.299,2798.695,2799.063,228,160,0
2025-01-31 20:48:00+00:00,2799.109,2800.268,2799.073,2800.059,248,160,0
2025-01-31 20:49:00+00:00,2800.099,2800.34,2799.877,2800.105,319,160,0
2025-01-31 20:50:00+00:00,2800.092,2801.247,2800.057,2800.91,346,160,0
2025-01-31 20:51:00+00:00,2800.954,2801.125,2799.484,2799.763,489,160,0
2025-01-31 20:52:00+00:00,2799.804,2800.314,2799.194,2799.674,351,160,0
2025-01-31 20:53:00+00:00,2799.712,2799.942,2799.42,2799.881,342,160,0
2025-01-31 20:54:00+00:00,2799.836,2800.433,2799.764,2800.058,419,160,0
2025-01-31 20:55:00+00:00,2800.009,2800.226,2799.15,2799.697,418,160,0
2025-01-31 20:56:00+00:00,2799.653,2799.906,2799.383,2799.753,451,160,0
2025-01-31 20:57:00+00:00,2799.709,2800.393,2799.666,2799.943,582,160,0
2025-01-31 20:58:00+00:00,2799.905,2801.398,2799.669,2801.398,595,159,0
2025-01-31 20:59:00+00:00,2801.332,2802.174,2800.81,2800.81,519,160,0
2025-01-31 21:00:00+00:00,2800.785,2801.166,2799.684,2800.722,534,160,0
2025-01-31 21:01:00+00:00,2800.674,2801.128,2800.49,2800.766,265,160,0
2025-01-31 21:02:00+00:00,2800.811,2800.987,2800.411,2800.76,186,160,0
2025-01-31 21:03:00+00:00,2800.779,2801.337,2800.701,2801.287,181,160,0
2025-01-31 21:04:00+00:00,2801.288,2801.818,2800.959,2801.753,163,160,0
2025-01-31 21:05:00+00:00,2801.769,2801.962,2801.328,2801.447,106,160,0
2025-01-31 21:06:00+00:00,2801.418,2802.339,2801.293,2802.314,165,160,0
2025-01-31 21:07:00+00:00,2802.247,2802.554,2800.596,2801.326,830,160,0
2025-01-31 21:08:00+00:00,2801.218,2801.924,2801.039,2801.243,339,159,0
2025-01-31 21:09:00+00:00,2801.239,2802.387,2800.897,2801.47,279,160,0
2025-01-31 21:10:00+00:00,2801.482,2801.567,2800.619,2801.143,529,160,0
2025-01-31 21:11:00+00:00,2801.098,2801.239,2800.146,2800.404,329,160,0
2025-01-31 21:12:00+00:00,2800.447,2801.023,2800.126,2800.704,268,160,0
2025-01-31 21:13:00+00:00,2800.762,2801.335,2800.594,2801.06,341,159,0
2025-01-31 21:14:00+00:00,2801.107,2802.067,2801.08,2801.945,250,160,0
2025-01-31 21:15:00+00:00,2801.97,2802.474,2801.689,2802.136,244,160,0
2025-01-31 21:16:00+00:00,2802.076,2802.301,2801.651,2801.908,170,160,0
2025-01-31 21:17:00+00:00,2801.873,2802.504,2801.873,2802.344,136,160,0
2025-01-31 21:18:00+00:00,2802.293,2802.306,2801.744,2802.004,131,160,0
2025-01-31 21:19:00+00:00,2802.041,2802.228,2801.96,2802.097,85,160,0
2025-01-31 21:20:00+00:00,2802.096,2802.385,2801.854,2802.063,147,160,0
2025-01-31 21:21:00+00:00,2802.101,2802.544,2802.037,2802.113,147,160,0
2025-01-31 21:22:00+00:00,2802.162,2802.25,2801.407,2801.55,105,160,0
2025-01-31 21:23:00+00:00,2801.549,2802.546,2801.197,2801.812,193,160,0
2025-01-31 21:24:00+00:00,2801.821,2802.565,2801.755,2801.822,155,160,0
2025-01-31 21:25:00+00:00,2801.789,2801.834,2801.155,2801.155,174,160,0
2025-01-31 21:26:00+00:00,2801.209,2801.561,2800.919,2801.017,147,159,0
2025-01-31 21:27:00+00:00,2801.008,2801.212,2800.553,2800.807,113,160,0
2025-01-31 21:28:00+00:00,2800.799,2801.398,2800.77,2801.244,88,160,0
2025-01-31 21:29:00+00:00,2801.252,2801.96,2801.201,2801.613,167,160,0
2025-01-31 21:30:00+00:00,2801.558,2801.558,2800.975,2801.133,99,160,0
2025-01-31 21:31:00+00:00,2801.168,2801.375,2800.908,2801.287,81,160,0
2025-01-31 21:32:00+00:00,2801.337,2801.789,2801.138,2801.562,98,160,0
2025-01-31 21:33:00+00:00,2801.556,2801.556,2801.013,2801.139,95,160,0
2025-01-31 21:34:00+00:00,2801.094,2801.567,2801.028,2801.337,88,160,0
2025-01-31 21:35:00+00:00,2801.28,2801.544,2800.657,2800.695,97,160,0
2025-01-31 21:36:00+00:00,2800.684,2800.903,2800.129,2800.717,132,160,0
2025-01-31 21:37:00+00:00,2800.699,2800.775,2799.814,2800.089,110,159,0
2025-01-31 21:38:00+00:00,2800.087,2800.095,2799.526,2799.526,95,160,0
2025-01-31 21:39:00+00:00,2799.565,2799.607,2798.779,2799.191,106,160,0
2025-01-31 21:40:00+00:00,2799.22,2799.785,2798.612,2799.452,177,160,0
2025-01-31 21:41:00+00:00,2799.423,2799.665,2799.189,2799.575,99,160,0
2025-01-31 21:42:00+00:00,2799.583,2799.81,2798.99,2799.389,109,160,0
2025-01-31 21:43:00+00:00,2799.38,2799.783,2799.275,2799.408,101,160,0
2025-01-31 21:44:00+00:00,2799.402,2799.766,2798.927,2799.766,130,160,0
2025-01-31 21:45:00+00:00,2799.718,2800.449,2799.659,2800.174,104,160,0
2025-01-31 21:46:00+00:00,2800.183,2800.559,2800.125,2800.463,83,160,0
2025-01-31 21:47:00+00:00,2800.417,2801.065,2800.294,2800.657,90,160,0
2025-01-31 21:48:00+00:00,2800.69,2800.834,2800.405,2800.79,81,160,0
2025-01-31 21:49:00+00:00,2800.839,2801.137,2800.814,2801.006,69,160,0
2025-01-31 21:50:00+00:00,2801.045,2801.41,2800.93,2801.193,83,160,0
2025-01-31 21:51:00+00:00,2801.215,2801.78,2801.125,2801.706,68,160,0
2025-01-31 21:52:00+00:00,2801.77,2801.952,2801.639,2801.898,88,160,0
2025-01-31 21:53:00+00:00,2801.871,2802.205,2801.116,2801.134,138,160,0
2025-01-31 21:54:00+00:00,2801.098,2801.098,2800.466,2800.813,143,160,0
2025-01-31 21:55:00+00:00,2800.846,2800.846,2799.668,2799.877,319,159,0
2025-01-31 21:56:00+00:00,2799.871,2799.982,2798.656,2799.505,292,160,0
2025-01-31 21:57:00+00:00,2799.486,2799.654,2799.057,2799.348,111,160,0
2025-02-02 23:05:00+00:00,2801.018,2803.07,2798.49,2799.912,467,159,0
2025-02-02 23:06:00+00:00,2799.895,2801.021,2799.275,2799.677,424,159,0
2025-02-02 23:07:00+00:00,2799.713,2802.368,2798.828,2799.493,793,160,0
2025-02-02 23:08:00+00:00,2799.552,2803.365,2798.715,2802.948,942,160,0
2025-02-02 23:09:00+00:00,2802.836,2803.919,2799.544,2802.605,833,159,0
2025-02-02 23:10:00+00:00,2802.516,2804.653,2799.992,2801.916,1908,159,0
2025-02-02 23:11:00+00:00,2801.942,2803.183,2799.718,2803.183,683,159,0
2025-02-02 23:12:00+00:00,2803.209,2803.253,2800.65,2802.286,812,159,0
2025-02-02 23:13:00+00:00,2802.253,2802.799,2801.205,2802.15,439,159,0
2025-02-02 23:14:00+00:00,2802.088,2803.958,2801.757,2802.281,483,159,0
2025-02-02 23:15:00+00:00,2802.381,2802.561,2799.619,2801.149,643,160,0
2025-02-02 23:16:00+00:00,2801.174,2801.59,2799.585,2801.504,498,159,0
2025-02-02 23:17:00+00:00,2801.562,2802.34,2800.966,2802.199,557,160,0
2025-02-02 23:18:00+00:00,2802.322,2803.151,2799.949,2800.748,1228,160,0
2025-02-02 23:19:00+00:00,2800.706,2801.162,2799.801,2800.53,938,160,0
2025-02-02 23:20:00+00:00,2800.544,2800.671,2797.499,2797.875,612,159,0
2025-02-02 23:21:00+00:00,2797.829,2797.829,2794.917,2794.917,778,160,0
2025-02-02 23:22:00+00:00,2794.544,2796.375,2792.727,2795.033,1112,159,0
2025-02-02 23:23:00+00:00,2795.077,2795.722,2793.393,2793.439,732,159,0
2025-02-02 23:24:00+00:00,2793.496,2793.564,2790.478,2793.027,1050,159,0
2025-02-02 23:25:00+00:00,2793.061,2793.198,2789.484,2789.736,875,160,0
2025-02-02 23:26:00+00:00,2789.651,2792.831,2789.299,2791.745,795,159,0
2025-02-02 23:27:00+00:00,2791.656,2793.246,2789.446,2791.254,691,159,0
2025-02-02 23:28:00+00:00,2791.303,2793.487,2790.484,2793.213,614,160,0
2025-02-02 23:29:00+00:00,2793.229,2793.953,2791.225,2792.288,521,159,0
2025-02-02 23:30:00+00:00,2792.36,2792.588,2789.378,2789.853,689,159,0
